username,tweet
devia_riskaa,kenapa sak eling sal tawa brarti saya nyanyi pikun
devia_riskaa,sedih tidak omong kosong ikut
devia_riskaa,kejut tidak omong kosong saya sebagai tawa peta yak
devia_riskaa,tawa sama sama er tawa
devia_riskaa,duwis jare tawa ayo makane pindah kuliah bola saja tidak ajak wis
devia_riskaa,syudah jelas tawa memang kon terus mbek kampus
devia_riskaa,hebat indonesia
devia_riskaa,haha siap ndan
devia_riskaa,haha siap tunggu untuk saya
devia_riskaa,ken saya ayo bola untuk nin tapi tuhan kata
devia_riskaa,tarawih pertama keluarga
devia_riskaa,haha siap bos saudara
devia_riskaa,tawa saudara besok senin saja saya sudah kuliah perdana kenapa iya saya juga ken
devia_riskaa,saya juga rindu iya mana pulang besok desember br pulang
devia_riskaa,bljrlah yang sedang tidur siap yang sedang utama mimpi yang sedang harap
devia_riskaa,iyoh
devia_riskaa,gek mau tekan nin
devia_riskaa,tawa saudara iove anda juga smea
devia_riskaa,weseteh saudara iya upla terimakasih
devia_riskaa,iya nyla mohon maaf lahir batin juga
devia_riskaa,kwe nyanyi meh maju saya nyanyi harus ngancani saudara
devia_riskaa,tawa saudara edan saudara
devia_riskaa,tawa saudara iya mbek kwe ayo saudara
devia_riskaa,tawa saudara kwe wi lho nin majang rai smea tok saya wis cukup tk jamin menang saya saudara
devia_riskaa,saya ayo gek tonton ki saudara
devia_riskaa,mesti gek mantengi suci tempat main saudara
devia_riskaa,malah tawa bukaen pesan langsung anda ran
devia_riskaa,pesan langsung saja py untuk saudara wanita cantik
devia_riskaa,ngono saudara
devia_riskaa,tawa saudara amin saudara
devia_riskaa,lha ayo makane kuwi ran haha saudara wis buat nyebar dewe saudara
devia_riskaa,haha saudara bar lebaran ki apa ra buat kunjung keluarga ek saudara anak ki spo saja lek an orang ayo banyak anak warak kenapa
devia_riskaa,tawa tenane kae dian saudara koyo ngono kae njipuk pend pkn saudara edan nenek agustus ra iso saya ran tanggal suk ki saya wis rono
devia_riskaa,tompo tenan untuk anak kae ki oalah dian ki uksw ingin kumpul ki suwi ra ketemu enake kapan saudara
devia_riskaa,tebak yang untung brarti saudara amin ayo ran kapan kumpul malu saudara
devia_riskaa,dia em pintar ra salah melbu terbang saya ran haha saudara
devia_riskaa,saya ayo insya tuhan tahun ran tapi saudara dongake saja malu saudara
devia_riskaa,oalah s tawa iya sih ran saudara
devia_riskaa,pirang tahun wi ran kuliahe tawa ayo mugo iso dolan saudara
devia_riskaa,weseteh terbang bagaimana saudara lha kapan mulai ospek ran saya ning kono kuliah ran tidak dolan misi
devia_riskaa,st ki apa untuk ran tidak terbang tidak popo mungkin dal anda ncen ning yogyakarta
devia_riskaa,malu saudara yogyakarta apa ek ran
devia_riskaa,syukur buk saya ning bola saudara kw dewe ning ndi ran
devia_riskaa,kw nyanyi benci saya nyanyi mbok cokot tegel saya ran
devia_riskaa,sabar saudara wanita puasa misi
devia_riskaa,pikir mosok ngaku saja untuk lex misi
devia_riskaa,kuwi lho lex nyanyi rindu mbek kw ki bagus saudara misi kode mbok peka misi
devia_riskaa,apa sih biasa saja ah anak bodoh misi
devia_riskaa,lak ra mutu elek misi
devia_riskaa,haha misi
devia_riskaa,mbok ben untuk lex kenapa kw nyanyi ribut misi
devia_riskaa,harus kecewa kan sudah biasa
devia_riskaa,olha anak saudara
devia_riskaa,aduh tk pikir melu saya mit
devia_riskaa,tawa saudara memang bukber ning ndi sih mit
devia_riskaa,uwis saya ah saudara
devia_riskaa,dinda nyamari ayo anak haha saudara
devia_riskaa,tidak yang ngabarin mit tidak tahu saudara
devia_riskaa,iyu mit saudara
devia_riskaa,cieh saudara kapan brangkat ayo breng malu saudara
devia_riskaa,kw meh ning bola untuk mit o
devia_riskaa,saya ngene ayo mergo kwe
devia_riskaa,ceramah riuh misi
devia_riskaa,iya ram ra gelem ngaku haha saudara
devia_riskaa,tidak mau celaka salah yang sama
devia_riskaa,tidak iso haha misi
devia_riskaa,tawa saudara
devia_riskaa,olah kabeh salah saya
devia_riskaa,kandani ram kan ncen anak anak bodoh untuk mereka ki saudara
devia_riskaa,iya in dowo masalahe
devia_riskaa,sak saudara wanita wis in saudara
devia_riskaa,balas an apa neh untuk inka apa salah saudara saya hnya ungkap peras saya saudara
devia_riskaa,malesi pria untuk saya
devia_riskaa,halah
devia_riskaa,iya ram tawa saudara
devia_riskaa,ra mutu nyla ki misi
devia_riskaa,bubar saya ayo saudara
devia_riskaa,ayo wis untuk misi
devia_riskaa,dinda ki ngopo tok haha misi
devia_riskaa,saudara
devia_riskaa,tawa
devia_riskaa,iyok kenapa ret pria saya ram
devia_riskaa,ketoe iya ram saya ret omahe tapi ra ret daerahe tawa saudara
devia_riskaa,foto profil untuk maksut anda misi kui bela ram ra sah sok kenal saya mbul haha misi
devia_riskaa,oalah tawa mbuh ek ram saudara
devia_riskaa,ooh ning yogyakarta sekolah py ek ram o nenek main terus ayo tidak jane saudara
devia_riskaa,sesap
devia_riskaa,sekolah sekolah jepang o tawa tidak juga sih ram saudara
devia_riskaa,wah selamat ayo ram saudara tawa saudara panjang waktu tidak lihat ya saudara
devia_riskaa,weseteh kece pria saya ram saudara kapan brangkat ksna saya jek ning salatiga kenapa ini habis lebaran brangkat
devia_riskaa,nti sekolah iya
devia_riskaa,iya ram saudara kerja ning ndi ek jepang o
devia_riskaa,sesap bola ram sekolah pariwisata diri
devia_riskaa,haha saudara syukur baik ram anda bagaimana misi
devia_riskaa,pagi ram misi
devia_riskaa,ngono ayo misi
devia_riskaa,oalah saudara
devia_riskaa,harus menang bagaimana ra gelem kalah bagaimana
devia_riskaa,iso apa iso ngewangi saudara laki e ngrakit pasar malame misi
devia_riskaa,ampun bicara seperti ket mau er saudara gek rakit jare suk sabtu nenek tuhan mengijinkan pasar mlme dadi saudara
devia_riskaa,ono apa untuk er saya tidak erti saudara
devia_riskaa,apa untuk
devia_riskaa,sesap baik juga lia saudara maki saya li
devia_riskaa,anak bodoh ah
devia_riskaa,cinta anda juga
