username,tweet
dwraoktavia,kenapah
dwraoktavia,unggah ah
dwraoktavia,dept parasit berani
dwraoktavia,kbi jengot jangut rin
dwraoktavia,ntung kan ngapunya jangot
dwraoktavia,bulan peta ini yak bukan anda ini
dwraoktavia,yang baru pangkas rambut jengotnya dirapihin makin tawan saja si saudara laki
dwraoktavia,okysiap
dwraoktavia,nachila dapur saya kontak watsapnya ini
dwraoktavia,semangat
dwraoktavia,tutup cinta fik racun sekali
dwraoktavia,semoga cepat pulih
dwraoktavia,benar
dwraoktavia,parah sekali
dwraoktavia,astaga kadang bingng bayang itu bwso kota yang seperti bagaimana sudah
dwraoktavia,iya benar del habis lanjut sana sudah listrik menang dengar
dwraoktavia,rindu anda
dwraoktavia,terimakasih semoga saya sgera lulus lewat uji
dwraoktavia,bicara diri sendiri ayo mulai kemas merapihkan satu satu mana anda siap bisa rapihin dulu ce
dwraoktavia,lang depan baik selesain urus masa lalu dulu deh iya urus masa lalu lihat sudah selesai eh bom benar benar selesai coba deh dipikirin periksa periksa kalau sudah bersih rapih itu baru deh ayo omongin langkah lanjut
dwraoktavia,lingkar cahaya
dwraoktavia,semangat fira
dwraoktavia,syukur
