username,tweet
firda0305,apa capeq
firda0305,proker buat manis wkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwk
firda0305,wkwkwkwkwkw lucu habis
firda0305,tawa ada ada sekali ini buat proker kakaen wkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwk
firda0305,ys bisa tampan sekali dulu ibu ngidam apa si
firda0305,tampan sekali pusing
firda0305,tawa bajing memberi hafal rabani tipe inova serut andal anak smansa
firda0305,ken tidak retweet kali
firda0305,nah iku maksude cangkir bazar tawa sayange tuperware saya nyanyi seko bazar mbuh nandi
firda0305,ini seperti kalau bongkar lemari yang satu ada ini canting kain mori yang sudah tidak gambar batik jaman sampai
firda0305,pin dokukip pin kip gantung kunci smansa tidak jaman mopd dulu baru yang rumah kos banyak seperti yang tidak simpen masuk sticker univ yang dulu tidak koleksi jaman kelas
firda0305,kalau damar lemari kaca temu saja banyak barang yang saya ibu tawa simpen rapi mulai cangkir panitia lustrum sama suvenir ultang tahun nya teman suvenir seminar kelas sticker olet tawa sudah pudar gantung kunci saudara kelas
firda0305,hua sedih
firda0305,tidak apa apa si ngeplay lagu kekeyi oke firda jam gin tidak usah mulai perjulidan
firda0305,omong omong masa kemarin ke indomaret dekat rumah terus indomaret nya ngeplay lagu nya kekeyi
firda0305,ken mie ayam katsu galeria sama es jeruk
firda0305,saya untuk anda anda untuk saya bagus
firda0305,malah langsung semua total ikut nya tahu kalau cerita in
firda0305,wkwkwkwkwkwk
firda0305,ibrahim sama freya humoris kali
firda0305,lama kalau suka sekali sama artis aktor siapa deh tidak pernah sampai pesan langsung pesan langsung baru kali seperti itu suka nya sama ayo yeon seok sampai nge pesan langsung tidak harap balas dinotice kenapa cuma benar benar ken saja nge pesan langsung hua keren sekali pacar
firda0305,ayo ratna tunggu konten kn nya
firda0305,serius sini ayo yeon seok tampan sekali juga rese sekali
firda0305,permisi konten kn mau lewat
firda0305,hosplay balas balas
firda0305,lingkar cahaya pulisi
firda0305,keren ini sudah seperti psmb saja dapat sertifikat
firda0305,suasana hati
firda0305,motivasi jadi seperti raya bisa beli album barang dagang korea yang humoris humoris misal album hosplay merch nya ys
firda0305,kurang suka dirtychick bawang putih nya rasa sekali seperti preksu
firda0305,bapak wage ibu rum
firda0305,coba tanya yang ambil periode tawa
firda0305,dulu seperti waktu ngefans sama jb tidak seperti gin sekali deh
firda0305,saya doa yang lebih realistis tuhan semoga tahun tahun depan kapan deh saya ketemu ayo yeon seok kalau tidak saya yang dapat rezeki buat korea si ys yang yogyakarta terus ketemu saya terus foto bareng amin
firda0305,kita celaka nge ghosting beliau tidak si tawa semoga tidak dighosting balik
firda0305,tawa tadi mau sebentar saja deh habis ujan terus nyata qn jadi ywd sebentar saudara laki kalau suasana hati
firda0305,tawa sama saja cuy maaf saudara laki
firda0305,saya baca komentar findy ini omong omong tonton rsud daftar putar anak tangga akhir
firda0305,han jadi dia cantik sekali mirip lagu hye kyo baeksang kemarin
firda0305,link nya suju
firda0305,mantap oprec timses sudah yang minat
firda0305,saudara wanita pergi eun cantik sekali rambut digituin
firda0305,h anda sudah mulai kampanye saudara laki agung
firda0305,selalu ngene tidak si permasalahane
firda0305,tampan
firda0305,buat in boem nya lebih tampan musim jujur si lebih lama tonton musim nya soal ngebosenin
firda0305,seperti habis baik tonton ulang itu raja kekal raja episode pertama deh
firda0305,selalu pakai topi tawa
firda0305,selesai dari romantis musim turut lebih bagus musim nya apa saudara laki dong jo alias ayo yeon seok
firda0305,ayo yeon seok nya tampan sekali tidak sih bola
firda0305,bayangin pwr di yogyakarta deh kopi friends seperti saya akan kesana terus
firda0305,tonton episode spesial hosplay tidak uju tawa sekali tuhan mana si js nya bapak sekali benar seperti bapak anak asli
firda0305,ken tidak cetak agar foto pria dompet malu tahu halusinasi sama percetakanya
firda0305,tuhan ken jodoh ayo yeon seok ahn hyo seop hyunbin amin
firda0305,jadi penasaran dokter dokter rumah sakit juga sering cemil popmie seperti drama tidak sempat cemil begitu misal
firda0305,amin amin saya meningalkan yogyakarta sejak maret tawa
firda0305,barang dagang korea begitu mahal mahal
firda0305,tawa peta alif buat syok omong omong apa kabar maaf lahir batin
firda0305,tawa kira
firda0305,tawa yang belakang alifah kn dulu akh tidak apa apa
firda0305,hayo vania yang mana van
firda0305,balas
firda0305,iya kan buat susah pindah nyala sih
firda0305,hayo bingung tidak itu klean vania yang mana cantik pokok
firda0305,ucap semprotulation vania lewat instastory saya tidak punya instagram jadi sini saja tidak apa apa semprotulation vania akhir semoga mudah lancar segala urusanya setuju vania kartika s sos keren sekali deh
firda0305,semprotulation vania semoga lancar segala urus setuju s sos nya keren sekali
firda0305,rapat tim dpl pakai nya webex rapat tim saja dpl pakai nya penuh rapat tim dpl lokasi kn pakai nya zoom tidak bisa apa kalau pakai satu aplikasi saja begitu
firda0305,cinta pertama dunia perdrakoran ultang tahun senang ulang tahun baik seung jo
firda0305,ken jadi saudara wanita nya
firda0305,selalu jadi keong alias cuma apa hai doang baca
firda0305,tawa semangat lho bapak kormanit
firda0305,tidak garapke isine lirik lagu saja pai
firda0305,rene rene sambat ndisik
firda0305,gapaham sekali tonton itu raja episode kan pyeha waktu jalan nah itu ngubah masa depan ngubah memori apa bagaimana sih hai saya tyda paham
firda0305,putar daftar putar hosplay spotify terus tiba tiba main lagu soulmate nya kahitna apa tyda syok
firda0305,mirip lagu hye kyo
firda0305,salah ketik tidak si panci kim jongun
firda0305,semangat vero perkusi pesan langsung saya saja kalau mau cerita bisa
firda0305,lihat hyunbin baeksang hadiah tampan sih tetap lebih tampan ayo yeon seok opa tidak debat
firda0305,ah sedih asli kalau songhwa tahu ikjun benar mau kasih cincin tidak ultang tahun keduluan seok hyeong nembak terus tolak sama songhwa
firda0305,suka orang suka beri semua sifat baik makanya andrea drama tidak mungkin ada orang seperti begitu di hidup nyata
firda0305,h ahn jeong menang alias andrea contoh sempurna iman mapan tampan
firda0305,apa pusing terlalu gantenk
firda0305,ada kuliah online linjur dp kali sosio kali antro sama fely yola seru sekali
firda0305,andrea tampan sekali
firda0305,sahabat goals sekali saya mau jadi songhwa
firda0305,saya cuy mana ys tampan sekali saya pusing
firda0305,kunci sejak kapan itu akun saya yang satu tadi ke kunci kurang tahun bisa balik
firda0305,ken tonton langsung instagram nya ayo yeon seok tidak mau pasang instagram hua
firda0305,lelah iya saya tunggu kan biasa bulan juni tanggung sekali ampun kenapa si dokter oke malah ikut lawfirm si mantan jaksa sih
firda0305,balas bis tidak haitai sama yon jin mau balik desa yang besar kasih yon jin yon jin tidak mau
firda0305,semangat hormat bisa lulus semoga segera
firda0305,ihiyu lulus keren sekali si anda selamat selamat
firda0305,karena kurang tahun
firda0305,iya mana gopay nya
firda0305,ih ngafalin anggota exo saja saya ridi
firda0305,juga gantenk
firda0305,sama saya bom
firda0305,apa buka baekhyun paling kanan
firda0305,kai itu yang utama memories dari alhambra bukan
firda0305,padahal tadi niat mau ngeracunin si alda buat tonton ayo yeon seok romantis dokter guru kim musim lupa padahal gantenk sekali pacar situ
firda0305,benar sih
firda0305,cuma tahu baekhyun nangiz
firda0305,buru
firda0305,ayo ayo lelah saya itu cuma hafal baekhyun orang
firda0305,gantenk yang
firda0305,anak exo maksud hadeu salah ketik hanya
firda0305,h tidak bisa hafal muka anak exo mirip semua pusing
firda0305,bibit buzerp anda
firda0305,ramein rev
firda0305,simak
firda0305,satu
firda0305,iya tawa
firda0305,saudara wanita apricot
firda0305,sudah teman teman pram panas kuping kalau bincang sini tawa
firda0305,hua malam bisa ketemu ahn jeongwon sayang saya
firda0305,tawa iya sih
firda0305,tawa kilas mirip teman kuliah yang nama pram
firda0305,sama dong
firda0305,hua mau omong omong al ini saya kasih wallpaper
firda0305,kalau sangat waktu dekat baik saya nang
firda0305,maksud jarang jadi ar ada kasus jarang
firda0305,ken retweet kali
firda0305,biduren kata suruh mimpi ting langit agar celaka celaka bintang bintang
firda0305,lee admin ho hyunbin
