username,tweet
g1tsy,kisah perahu nabi nuh sebagai kisah tongkat nabi musa sebagai belah laut kisah nabi yunus sebagai tel ikan paus banyak yang diceritain nahkoda
g1tsy,paling malesin tidak ganti telepon nyimpen kontak ulang tanjung jijik
g1tsy,alas tidak sanggup lihat orang lain akhir lihat minutes lalu obrol dari jam yang lalu tidak baca baca ingat selalu kata tukang parkir
g1tsy,salah satu alas tidak aktifin akhir lihat obrol saya mau sakit siapa kalau misal chatnya tenggelam lupa saya balas memang tidak mau saya balas tidak mau saya kalau orang orang jadi pikir lebih
g1tsy,tuhan hamba jadi pribadi lambat responsif pikir prasan orang
g1tsy,mobil gampar
g1tsy,saya bisa hubung astaga tahun gabeli baju lebaran
g1tsy,mana tawa tangki dulu malah niat yang taman malomba tawa
g1tsy,tawa syukur anda wil
g1tsy,tidur jam misi saya terus tidak bisa tidur sampai besok pagi gin saja terus siklus rusak
g1tsy,nyambung kalau ngobrol
g1tsy,terus saudara laki saudara laki sepupu jadi polisi tentara iya keren cwenya mana mana sepupu saya tiap bulan ganti pasang instagram storynya mobil ganti cita cita dis
g1tsy,saya dulu punya cita cita menikah sama saya negara entah polisi tentara cuma ken foto prewed atas tangki tawa sederhana
g1tsy,orang yang hangat biasa hangat semua orang gabaik sehat anda
g1tsy,pusing kepala
g1tsy,tiap hari every malam saya dilema
g1tsy,untung anda pria
g1tsy,tidak saudara laki crushku tetap yang dunia nyata tawa
g1tsy,saya trauma pria telegram
g1tsy,saya bukan pho
g1tsy,akhir buat dari ini untuk ini
g1tsy,mau tapi kasih
g1tsy,lebaran jadi rumah sama bapak ibu kan saudara laki
g1tsy,suka pindah pindah
g1tsy,gung tidak utama api gung
g1tsy,loh pindah
g1tsy,saya kira anda rumah nyata anda cuma saya sewa tubuh orang perempuan minta pulang anda bukan rumah amigdala
g1tsy,saya cinta anda
g1tsy,sudah si saya malas
g1tsy,jari
