username,tweet
rizkaaulia,karena jalan rumah kantor jauh tidak bayang saja kalau kantor jam paling cepat naik motor jauh hampir tiap malam masih ada giat yang mesti goa datengin
rizkaaulia,sampai kantor tanya teman yang jumat kemarin pulang belakang goa jumat pulang jam berapa saudara wanita teman goa cepat sih jam an hati jam cepat iya tuhan lindung saya teman kantor yang doyanya pulang malam
rizkaaulia,saja uang tinggal gin nya pakai kurang ribu baru periksa beberapa jam kemudian
rizkaaulia,pondok ranji roxy kuningan matraman
rizkaaulia,malas ngeringin rambut tawa
rizkaaulia,habis nontonin vlognya yang labu bajo jadi makin ken kesana ember daftar tahun kemarin belum anda
rizkaaulia,gaji bayar itu habis begitu saja terus
rizkaaulia,tawa amin
rizkaaulia,habis siapa ini
rizkaaulia,henti pikir tentang sesuatu anda shouldnt pikir tentang riz
rizkaaulia,ayo gengs topi paspor
rizkaaulia,kuat ce
rizkaaulia,programmer andalanque
rizkaaulia,iya
rizkaaulia,iyak sudah di jalan balik mks goa tawa
rizkaaulia,oalah anda sih bandel tawa kapan saja sih yang penting ambil hari tawa
rizkaaulia,memang butuh tadi bapak tito
rizkaaulia,anda mks kapan memang
rizkaaulia,jadi goa mesti sekali mks cuma buat ngambil lembar kertas doang gilz sih
rizkaaulia,tawa
rizkaaulia,gempa ada sekali
rizkaaulia,tawa benar sekali
rizkaaulia,salah malah dukung buat pindah tawa
rizkaaulia,pc kantor saja sudah angot an tidak responding ros
rizkaaulia,gilir sudah ngajuin kenapa jadi sedih
rizkaaulia,tawa semangat
rizkaaulia,neraka malah diketawain hft
rizkaaulia,dilema sekali antara lanjut tidak
rizkaaulia,senang aniv twiterku sudah tahun nyata
rizkaaulia,tinggal tunggu saja deh ini siapa duluan yang baik kalau sampai akhir bulan tidak yang baik iya ngulang tahun
rizkaaulia,saya juga
rizkaaulia,tidak terimakasih
rizkaaulia,eh si bungsu
rizkaaulia,saudara
rizkaaulia,tidak anda saja gakmau nganterin goa bailk jam pagi tawa
rizkaaulia,pa temenin cari kaca dong malu iya beberapa menit kemudian tidak jalan goa malas nagih dan niat mau tidur saja ca ayo jadi tidak beli kaca nya ayah anterin jadi pa sampai rumah langsung dipasangin sekali sama ayah baik memang ayah itu
rizkaaulia,orang yang buat goa betah kantor kalau tidak mereka ibu sudah muntaber diare kali goa tawa
rizkaaulia,egois sekali heran
rizkaaulia,siap saya itu
rizkaaulia,goa sampai dihide begitu cerita nya
rizkaaulia,tawa gakpapa cin cicil sekarang tawa
rizkaaulia,wahahaha semangat saudara
rizkaaulia,tawa sudah ngelist ini kayak saudara
rizkaaulia,pikir cin tawa
rizkaaulia,lah ibu ayah gaktau tidak bagaimana cerita anda gakpapa kan
rizkaaulia,hati eno
rizkaaulia,iya yang ngetwet tangan
rizkaaulia,hari pertama kerja semalemnya kurang tidur bawa motor tidur terus sampai klakson in sekarang kantor mata susah sekali buat melek
