username,tweet
ki_cuu,dapat hukum badha habis apa
ki_cuu,anak dan bungsu pikir
ki_cuu,jadi teringat teman yang masa kecil kalok hujan ujanan suruh bawa payung sama ibu
ki_cuu,sorai memang enak bangad
ki_cuu,jari kaki kiri kan sep
ki_cuu,kacau sik
ki_cuu,maki lega diri sendiri
ki_cuu,tidak
ki_cuu,tubagus saya tawa
ki_cuu,tipikal bangad wallpaper chatnya bisa langsung ngecun kalok punya saudara laki
ki_cuu,nah tidak hadir dong
ki_cuu,tidak tidak yang tulis anda
ki_cuu,seperti memang masalah umum kos
ki_cuu,sindir kencang
ki_cuu,apa saya sudah pikir nama ibu nama lengkap dong cerita umi masa kata umi ki kalok nama nama anak umi bagaimana maksud saya mau punya saudara tidak tahu kenapa umi cuma canda
ki_cuu,tonton saudara laki
ki_cuu,kalok seperti gin itu kasep verifikasi dul
ki_cuu,jadi tadi tonton film india terus tidak nyanyi umi ngambil telepon buat video sok sok lipsync saya sudah usaha tahan tawa penting umi saudara wanita eh sama ayah diceplosin sudah pecah tidak kuat terus saya ceplos gin becandan kenapa umi sama ayah ketawa
ki_cuu,langsung blok ini seperti sama bang bintang
ki_cuu,sama sama saudara laki aih
ki_cuu,nah kan temu tweet bisa saya balas pakai
ki_cuu,bawa obrol wasap kira nang benar
ki_cuu,gakpapa tahap ayo mangats
ki_cuu,bisa hubung saya gemeteran saudara wanita tadi saya mau pap saudara wanita wil saya habis papan kringetnya cucur tidak jadi takut ganggu
ki_cuu,lah iya
ki_cuu,kenapa saya mikirnya saudara wanita wil coba papan
ki_cuu,tetap ditemenin kenapa memberi juluk ibu rumah tangga kos
ki_cuu,yang tulis satu orang omong omong
ki_cuu,tulisan bagos
ki_cuu,cok negatif suasana bangad ini
ki_cuu,teman satu memang beda bangad sering temu sudut pandang baru kalok chatan sama tidak tahu kapan ketemu
ki_cuu,saudara laki selamat ulang tahun sehat sehat semoga tidak bosan selalu buat baik adan seperti gin ingat saja kan saya kalok saudara laki aih ulang tahun
ki_cuu,tawa begitu saudara laki wir sampai sekarang ada suka tanya ngeditnya pakai apa tidak
ki_cuu,selesai didik gosah brisik cari skinkeran dul
ki_cuu,nebu suka jail kalok kucing baru
ki_cuu,bapak tidak gin cara mai
ki_cuu,saudara laki sal segar bangad seperti es kelapa muda
ki_cuu,pengumumn buat tetanganya hati hati kalok anak bawa nti lempar lemparin
ki_cuu,teman helm anak baik baik setia sama pasang ditingalin tawa
ki_cuu,tuhan bang kristo tawa sehat sehat bang
ki_cuu,tidak tahu pisces seperti tidak cocok sama mana mana
ki_cuu,kemarin bawa sudah banyak bangad terus ngiranya akan balik kos nyata sampai minggu tidak balik kos mati
ki_cuu,tampan bangad cupang mati kutingal kos tidak bawa pulang
ki_cuu,anak siapa anda gituin
ki_cuu,jadi tetiba ingat teman kidal kata mau beli motor gas gasanya kiri
ki_cuu,apa saudara wanita
ki_cuu,siapa manusia telaten telatenya gituin sembako
