username,tweet
upikmera,sama sekali biasa saya beli tanah saudara laki terus duduk dulu bangku stasiun
upikmera,masuk kuliah kapan si
upikmera,hadeu sudah sudah beli sendiri saja saya
upikmera,valid cuy teraktir sampai saya mabuk pangsit pun
upikmera,sama sial
upikmera,sudah ngadain resepsi menikah bom sih sekarang
upikmera,jadi tidak tahu hari tiba suara saya habis
upikmera,peluk diri sendiri pukpuk
upikmera,pikir lebih musik
upikmera,baik saya beli rawat kulit baju
upikmera,lebaran main tahan
upikmera,lebaran tahun cuma rebah badan memar semua ketiban lemari
upikmera,saya menang bayang betapa kejam diri atas diri
upikmera,banyak orang yang kasih semangat kenapa rasa ada yang kurang
upikmera,ken lelang isi kepala yang mau tidak kira
upikmera,asli sih saya tidak bosenya utama game tiap hari
upikmera,sekarang kalau patah hati buka mau cari yang baru mau buktin dia kalau saya lebih sukses dia
upikmera,lihat whatsapp cerita sepupu saya yang beda tahun sial jadi manis sekali pacar
upikmera,lah jam gin listrik malah mati
upikmera,orang bilang sudah sabar ikhlas maafin lupain bla bla bla memang cuma diri anda sendiri yang ngertin diri sendiri
upikmera,tambah skripsi judul saya tidak seminar proposal malah suruh ganti
upikmera,walaupun tiap hari saya buat itu bagaimana ya kalau gila sekali itu rasa ken ngejerit cuma dalam hati saja
upikmera,yaudh nyemplung saja empang
upikmera,kenyang bodoh gin sudah saya
upikmera,ayo malam minggu
upikmera,saya ken jadi seperti saudara wanita donna agnesia masa depan
upikmera,bagus alodok halodoc sih
upikmera,umur yang gin kenapa saya tiap malam malah ngeratapin hidup yang gin saja
upikmera,saya kalau bawa telepon feses saya langsung pada keluar lancar
upikmera,memang paling enak kalau boker itu bawa telepon kamar mandi baca tweet orang
upikmera,serasa ruang sempit mau keluar nafas lega rasa susah
upikmera,malam jenuh sekali rasa
upikmera,muka anda cocok pakai lengkuas sih
upikmera,sok kenal
upikmera,taik sok tampan anda
upikmera,hari saya lelah sekali nongkrong wc hanya
upikmera,pusing sudah
upikmera,ulang tahun
upikmera,bom buat pt
upikmera,tengorokan serasa biji kedongdong
upikmera,seperti beberapa waktu blok bagai media sosial nomor telepon lelah tidak sih bahas masa lalu kalau tiap terima telepon terus rasa diri paling benar tangis
upikmera,tidur siang mimpi pakai soflent terus soflentnya beranta saja saya tiap mimpi
upikmera,masa tadi tidur sebentar mimpi jalan ternate terus takut pantai sudah jadi malas tidur
upikmera,ken cepat lebaran deh
upikmera,terbaik selernya cireng isi ayam pedas
upikmera,ikut ayo teman teman kalian cinta cireng isi ayam pedas bakso pedas pempek dimsum non awet buat sendiri
upikmera,jadi ken deh buka usaha cireng mana
upikmera,nyata saya punya deep bersih tidak pernah pakai
upikmera,kira kalau terima pesan brownis pangang yang mau tidak
upikmera,terimakasih ceu sudah dingetin sama kasih tahu
upikmera,saya minum air putih hanya ini embun sprei hari sekali ganti gara cemil goreng kali tawa saya jarang skincarean ini malas sekali sejak begadang kerja usul
upikmera,malah makin banyak jerawat
upikmera,biasa saja sih sedih hidup anda kyanya
upikmera,jerawat saya makin banyak hadeuh
upikmera,rindu sekali cemil rujak jambu thailand
upikmera,tetangaku seperti dajal semua pengirim ras sekali mentang saya datang
upikmera,mirip saya
upikmera,saya jual cireng isi ayam
upikmera,kue lopis favorito
upikmera,serasa kaca yampon
upikmera,ken balik ke diri yang dulu seperti susah sekali lelah sekali
upikmera,wakil kan tawa
upikmera,ya rasa maafin orang itu makin susah lebih yang buat sakit ngerebut kebahagian heum
upikmera,setuju
upikmera,besok sayang tadi pinggang saya encok
upikmera,iya tidak lupa sama orang baik yang selalu sen makananya semoga rezeki kalian balas ya sama tuhan amin
upikmera,syukur sekali bulan ramadhan cari uang jual cemil yang buat sendiri kerja tugas akhir syukur manfatin diri dengan cara produktif semoga saya bisa jadi wirausaha amin iya tuhan
upikmera,tul
upikmera,jadwal sidang bom jelas akhir saya beranin diri tanya
upikmera,ken gin saya bom siap
upikmera,saya suka sekali bisnis
upikmera,bagai tingkat akhir saya sangat berat kalau bayar kuliah penuh baru masuk kuliah bulan uang bayar semester sudah masuk bahkan tadi lebih parah salah satu dosen bagi grup kelas buat bayar
upikmera,apa serius
upikmera,monmap acak sekali memang otak
upikmera,pernah tidak sih saya syukur punya pasang kemarin haha lupa
upikmera,bom buka puasa sudah kenyang bagaimana cerita
upikmera,saya waktu ujian saya tinggal bentar ambil minum laptop mati sama saudara saya tidak dinyalain kosong ibu wati bilang ganti saja laptop
upikmera,tawa wili bangke gin saja saya jadi tawa
upikmera,sejak rumah saja muka saya jadi banyak jerawat tangis tambah sudah hari deadline bab
upikmera,buset
upikmera,dulu tidak rambut rusak sekali tahun suruh botakin cuma tidak berani pasti malu akhir potong pendek seperti anak laki
upikmera,kalau sudah tahu jawab akhir kenapa sini sini saja apa sih yang di tunda
upikmera,grup kasidah manasi
upikmera,teteup luph mamang bisma
upikmera,ken jadi dpr
upikmera,latah sekali jadi manusia tidak si tidak latah hidup
upikmera,tidak paham sama poin
upikmera,perlu kaca tidak sistur wokwowkwok
upikmera,semester tambah bulan sekali
upikmera,anak teknik rata kobra
upikmera,ngajakin sikat tantang pada ngehina apa bagaimana kalau saya tidak dandan
upikmera,punya dospem sibuk sekali presiden saja kalah sibuk seperti
upikmera,marah terus lama keriput
upikmera,amin main makas banyak
upikmera,terimakasih anda titoy jadi langanan saya main tawa
upikmera,lelah tahan sabar buat tidak marah
upikmera,tawa
upikmera,ken nampolin orang tidak lih
upikmera,tidak otak hari renti tidak pikir apa
upikmera,bingung sudah bab bom revisi sama bunda minggu depan seminar proposal
upikmera,tiap hari kepala saya jadi pusing terus
upikmera,tonton dramaqu neh pakai vpn
upikmera,cukup lah tonton sampai episode saja sudah tidak kuat
upikmera,saya yang jadi palakor
upikmera,asli tawa sekali
upikmera,banjir kamar anda tawa
upikmera,hilih minting minting mao nikih
upikmera,seperti barang anda minta dimusuemin deh lih
upikmera,ken jadi awan deh saya masa
upikmera,cerita dong
upikmera,tidak sial takut perkosa
upikmera,speaknya ajak ketemu atrium senen tawa saya tidak berani selalu nolak padahal saya kentang tidak tahu sudah kenapa mau sampai tidak transfer langsung saya balikin terus saya blok heu rem teman teman takut
upikmera,saya pernah ini ditawarin jadi gula bayi tidak stasiun tanah saudara laki bapak ajak ngobrol hanya karena pakai seragam tri jadi saya mau ajak ngobrol terus minta nomr saya kasih telponin hanya sampai tiba pernah transfer karena saya tidak mau ajak ketemu hanya
upikmera,baru palsuin data teman saya suruh palsuin ijazah bos cuy tawa
upikmera,sama manusia biasa kan tidak usah terlalu sombongin diri begitu lah
upikmera,saya jam sampai tidur ceu tawa bangun tidak tidak hadir
upikmera,terus lanjut revisi
upikmera,ayo tidur sebentar ayo
upikmera,teman saya banyak kale
upikmera,biasa tiap saya balik ken buru saja bawa rela tunggu kereta walaupun tengah jam yang penting dapat duduk tawa
upikmera,rindu naik kereta
upikmera,kenapa orang itu mudah sekali buka hati buat yang baru pikir
upikmera,parah sekali sudah sudah mau seminar proposal saja punya data saja bom mau teliti sampai dengan libur teliti puskesmas tidak dibolehin hadeu
upikmera,lebih bodoh seperti saya
upikmera,tawa boro keluar rumah pala saya seperti tiban batu bata sakit sekali lah rumah anda saya bikinin
upikmera,tawa saja sial anda
upikmera,baik kerjain skripsi saya
upikmera,kenapa ya orang yang pelit sama diri sendiri soal cemil
upikmera,kalau tonton selingkuh itu jadi takut ceu heu
upikmera,coba tonton vip ceu
upikmera,suasana hati
upikmera,episode buat gugup an
upikmera,tawa tidak sial saya malah saudara wanita panggil saya jika anda butuh saya oke
upikmera,kalau ngobrol jam rasa cuma sebentar doang saya normal kenapa lih tapi terimakasih anda ya selalu jadi dengar yang baik
upikmera,ken punya sayap agar terbang huehehehehe
upikmera,tidak lupa iya sial baju seragam buat saya
upikmera,diet agar baju penganten muat
upikmera,makas neh
upikmera,resep sempolan neh
upikmera,saking rindu sekali sampai bawa mimpi heu
upikmera,cita cahaya malas skincarean heu
upikmera,enak sekali disisirin
upikmera,umj ribu tidak laku kalau semster akhir padahal apa beda sial saya juga ada mata kuliah
upikmera,besok enak buat bolu oreo apa mac dan cheese ya
upikmera,akhir juga enak
upikmera,jarang bimbing revisi hanya iya
upikmera,nah makanya ceu saya tidak tidur tiap malam
upikmera,yang usul sidang online tolong kasih tahu saya
upikmera,sekali bimbing suruh nambahin variabel hadeu
upikmera,padahal saya sudah diam saja lih tawa
upikmera,makanya punya pacar tidak dekat kenapa tawa
