username,tweet
slvdys,gigit hampir patah hampir kunyah baru sadar kalau saya puasa
slvdys,rasa tidak pernah ubah smpai sekarang
slvdys,entah percaya tidak percaya
slvdys,jujur tidak kuat
slvdys,kenapa kurus si
slvdys,percaya tidak kalau hri saya ultang tahun tidak sudah tidak
slvdys,juwet
slvdys,mau tidak mau suka tidak suka
slvdys,lucu
slvdys,terkadang anda beri harap kadang ada jauh
slvdys,maaf saya jenuh
slvdys,sudah lah
slvdys,bangun set karena lapar sudah diminumin air putih tapi saja tidak bisa tidur lagi
slvdys,trnyata orang yang pnasaran ingin tahu sama orang yang positif kena pertama kasus in indonesia kenapa saya tidak peduli siapa di mana rumah nyebarin data pribadi buka ndaboleh ya
slvdys,kemarin sudah ingin lihat hasil hasil dan reuni apa balik tapi trnyata iptvku tidak chanelnya sudah saya tidur eh kbngun dini hari tidak buka twt sudah tren saja saudara wanita sekali nikmatin sedih orang syukur sih tidak jadi tonton tidur trnyata memang pling benar
slvdys,pipi gigit nyamuk gais
slvdys,mau dia tidak mau
slvdys,kecil apa waktu tenaga orang sudah kasih itu layak harga sakit bor rasa tidak harga
slvdys,kita sambat semester
