username,tweet
firdahanifa_,badan saudara laki biasa rebah panjang hari
firdahanifa_,seperti mau beli saja anda
firdahanifa_,iya sudah cantik pintar independen ada kaca lihat
firdahanifa_,jadi ah peran model saya
firdahanifa_,alexa main tidak pernah tumbuh atas oleh taylor cepat
firdahanifa_,pakai vaseline saudara saya sering sekali seperti begitu tapi ampuh pakai vaseline doang
firdahanifa_,paling memang kalau bicara padahal sama sekali kalah
firdahanifa_,semangat agung
firdahanifa_,manis potato saya sayang anda
firdahanifa_,tidak tawa
firdahanifa_,baik dong
firdahanifa_,tawa
firdahanifa_,tutup atas saya saya talking untuk myself
firdahanifa_,nyala titik
firdahanifa_,anda baca akan jadi fine anda baca akan jadi fine anda baca akan jadi fine anda baca akan jadi fine
firdahanifa_,tidak nyata
firdahanifa_,tolong kumpulin tawa
firdahanifa_,lah kena tawa
firdahanifa_,mau masuk geng bagaimana cara tawa
firdahanifa_,tawa malas ah
firdahanifa_,tahan diri tidak unggah bingo template
firdahanifa_,mau karya saja sudah
firdahanifa_,lama lockdown br hari bangun pagi ada hari lama sekali tawa
firdahanifa_,ini adalah kenapa tidak pernah berani beli yang merek tidak kenal
firdahanifa_,sekian lama ken seblak enak akhir buat seblak sendiri
firdahanifa_,saya semua waktu favourite
firdahanifa_,buat pusing ini
firdahanifa_,tolong
firdahanifa_,bukan netflix user
firdahanifa_,iyap
firdahanifa_,tidak ada tahu viu mau
firdahanifa_,ingin tonton itaewon kelas dimana
firdahanifa_,days di rumah dan sudah rasa gelisah
firdahanifa_,hai
firdahanifa_,terus besok bagaimana brgktnya
firdahanifa_,dasar tukang mukul
firdahanifa_,gelisah
firdahanifa_,neh jinyoung
firdahanifa_,maaf saya kalau cemil nyata kantor susu suka saya abisin
firdahanifa_,ini hanya happened
firdahanifa_,senang
firdahanifa_,hari libur saya waktu hibernasi
firdahanifa_,seperti tidak percaya begitu kalau sudah masuk umur mana tiap minggu jadwal kondangan tawa
firdahanifa_,gara asi baca benang jadi lewat halte
firdahanifa_,tidak julid tidak julid tidak julid tidak julid
firdahanifa_,hanya yang lain saya pikir
firdahanifa_,sagitarius jadi tepat tawa
firdahanifa_,cemil buah sayur
firdahanifa_,juga tinggi bisa t jatuh turun
firdahanifa_,orang orang kenapa
firdahanifa_,ojolnya pada demo bil
firdahanifa_,siap pergi terus hujan rasa ingin tidur saja
firdahanifa_,loh kan gigi hadid
firdahanifa_,di sana s tidak cara keluar dari ini jadi agar s tinggal in
firdahanifa_,kinda butuh sebuah kecil belok mati untuk sebuah sambil
firdahanifa_,apaka anda amoeba
firdahanifa_,ayo dufan
firdahanifa_,bct iya anda
firdahanifa_,badan remuk semua
firdahanifa_,besok pulang jam ajala ayo
firdahanifa_,sudah malam juga macet tidak habis heran
firdahanifa_,atau mungkin itu s hanya tentang untung
firdahanifa_,sok dipantengin
firdahanifa_,sabil adalah anda oke
firdahanifa_,lah iya
firdahanifa_,pikir lebih sucks
firdahanifa_,indespoiled
firdahanifa_,siapa ini tawa pura pura tidak dengar saja bilang bagaimana bapak tidak dengar
firdahanifa_,ayah awan
firdahanifa_,saya lihat biru dan abu
firdahanifa_,berapa sudah singing in itu jalan berapa sudah pegang tangan berapa sudah sibuk dengan mereka pikir
firdahanifa_,ada tragedi hari
firdahanifa_,tonton hilang americana buat punya pasang joe alwyn
firdahanifa_,sebuah bop
firdahanifa_,itu s keluar
firdahanifa_,depan depkes kerja buat macet hanya heran
firdahanifa_,hanya yang lain mati akhir
firdahanifa_,lihat itu s getting buruk lagi
firdahanifa_,saya used untuk jadi seperti ini tawa
firdahanifa_,cc
firdahanifa_,sudah ayo tata ulang satu satu sabar
firdahanifa_,sabar semua akan kerja keluar
firdahanifa_,harap itu s akan jadi nila itu
firdahanifa_,memang buat dapat yang besar banyak yang dikorbanin
firdahanifa_,iya tawa
firdahanifa_,orang ramah sedikit saja langsung leleh saya juga lembut
firdahanifa_,begitu pokok elah si kalian
firdahanifa_,yaudalahya mau bagaimana
firdahanifa_,tidak
firdahanifa_,boong kali
firdahanifa_,semoga lelah kerugianya ganti rezeki yang lebih banyak
firdahanifa_,iya ampun lihat ada kaca
firdahanifa_,saya yang nang baca
firdahanifa_,dapat jadi segera ano
firdahanifa_,tawa jadi saya
firdahanifa_,utukutukutuk
firdahanifa_,ini happens jadi often saya maaf
firdahanifa_,seperti undang ulang tahun anak sial tawa
firdahanifa_,utayang
firdahanifa_,ini adalah sungguh sungguh scary dan frightening
firdahanifa_,tawa tidak besar urus saya hanya benci myself untuk tidak jadi able untuk ucap tidak
firdahanifa_,saya benci myself untuk tidak jadi able untuk ucap tidak hft tawa
firdahanifa_,h saya benci myself
firdahanifa_,lambung rupa satu satu
firdahanifa_,eh iya banjir gin kucing kucing bagaimana nasib
firdahanifa_,bermanfat
firdahanifa_,mau marah saja rasa kalau lihat anda
firdahanifa_,goa tunggu undanganya teman teman
firdahanifa_,saya tidak bisa bahkan hitung bagaimana banyak times saya pergi untuk kerja dengan saya mata bakar
firdahanifa_,tidak semua orang akan cinta anda akan support anda tidak bahkan milik anda closest satu anda hanya punya anda in ini hidup jadi anda gotta diri atas dan hadap itu dunia
firdahanifa_,amin terimakasih hana
firdahanifa_,kampus saya gajelas sekali memang buat wisuda tanggal karena orang tawa
firdahanifa_,ken unggah ala ala tapi malas pikir captionya bagaimana
firdahanifa_,terimakasih dibes
firdahanifa_,tawa tencu geng uhamqua
firdahanifa_,terimakasih saudara kelas amin rabal alamin
firdahanifa_,tencu
firdahanifa_,timakasi ardini
firdahanifa_,timakaci ritya
firdahanifa_,terimakasih
firdahanifa_,tawa muci
firdahanifa_,saya ngantuk pantat tidak akan bahkan kerja sama di saya wisuda hari
firdahanifa_,officially s e yuhu
firdahanifa_,atau mungkin saya hanya tidak pernah enough untuk mereka
firdahanifa_,ini milik anda manusia tidak maaf tawa
firdahanifa_,buat anda tahu bagaimana fucked atas itu adalah ketika anda tidak bisa tunjuk milik anda emosi tidak bahkan untuk milik anda closest orang
firdahanifa_,s di luar negeri tolong
