username,tweet
ditdandep,pertama waktu pegang e baru lahir sangat lembut sekali
ditdandep,buah maju
ditdandep,laptop saya terlalu kentang ini
ditdandep,mau
ditdandep,saya jantung
ditdandep,abiyu kerja rumah tidak
ditdandep,hamish daud tampan
ditdandep,sadboi
ditdandep,nama sana
ditdandep,kucing baru
ditdandep,yang tokyo layang
ditdandep,iya tapi han juga sudah mati lagi
ditdandep,han masih hidup terus gisele
ditdandep,memang nama saya susah
ditdandep,gadis tampan
ditdandep,saya yang kalau foto id selalu jebag tidak bisa hubung
ditdandep,tidak tidak
ditdandep,yang lain datar
ditdandep,ih bom tonton banyak kerja rumah
ditdandep,selamat buka
ditdandep,saya sedang canda sampai target canda saya abiyu abiyu orang pakai telepon xiaomi jadi apa saya bw merk telepon yang tidak hubunganya dengan abiyu tidak tidak orang sales handphone negara tirai bambu maaf tidak tarik
ditdandep,virus corona sebar lewat telepon xiaomi
ditdandep,betul
ditdandep,datang jam saja kagok telat tidak masuk
ditdandep,iya tuhan di rumah
ditdandep,rasa seperti yang kurang hari nyata belum buat tiktok
ditdandep,ayo dekor
ditdandep,aman tentram sejahtera
ditdandep,buah peristiwa hari
ditdandep,ini adalah sebuah lelucon
ditdandep,ngegelinding
ditdandep,belakang saja tampan
ditdandep,semua tiktok waktu
ditdandep,tawa putu
ditdandep,ngiang terus
ditdandep,entah apa yang rasuk
ditdandep,akhir toddler jadi habis bayi tidak langsung tengah sekolah kan begitu aneh
ditdandep,anda kira saya robot
