username,tweet
ardianitaap,yowes pokok e saudara wanita ngisor ringin syek
ardianitaap,mangkelin
ardianitaap,cendol dawet sor ringin gas
ardianitaap,ayo ngene nenek lanang ra gelem juang
ardianitaap,yowes madang dewe
ardianitaap,koe moro omah
ardianitaap,madang saja toilet
ardianitaap,fakboi
ardianitaap,gah saiki putus
ardianitaap,gas
ardianitaap,uang anda entek ngo skripsi manis po
ardianitaap,ayo gas
ardianitaap,piepie tetap sayang
ardianitaap,di jalan
ardianitaap,teryata saya egois
ardianitaap,kapan saudara laki
ardianitaap,tawa sah omong
ardianitaap,hai puasa wee ngejak e batal trz
ardianitaap,kan saya putus tidak baik jadi tidak
ardianitaap,tuhan tidak tidak tidak ksb
ardianitaap,siapa mantan tawa
ardianitaap,semua ivan gendak sama japepe itu
ardianitaap,saudara wanita vita dungs ajak tawa
ardianitaap,makanya tidak wacana realisme
ardianitaap,tawa ayo lah buber tidak wacana ini
ardianitaap,yang meetup tawa
ardianitaap,tawa iya dong agar instagramable
ardianitaap,tawa inces anda ces
ardianitaap,whatsapp syedih
