username,tweet
bestchrysalis,jadwal ujan itu lama nah kenapa hai angkat sudah ngebut sekali
bestchrysalis,tanjung sekali bosan sekali hidup kenapa kuliah tugas drama korea ulang
bestchrysalis,semangat saudara
bestchrysalis,ah kesal lucu tonton
bestchrysalis,bhaik saudara laki
bestchrysalis,pikir hai
bestchrysalis,keren sih gadis yang sudah selingkuh tapi omong kosong tahan sama cowox
bestchrysalis,tunisia
bestchrysalis,asli dosen kasih tugas banyak sekali kirakira akan periksa tidak sih
bestchrysalis,drama apa
bestchrysalis,sini kompak dulu
bestchrysalis,ayo
bestchrysalis,aduh malu sekali
bestchrysalis,pikir
bestchrysalis,lee admin ho tampan benar sih
bestchrysalis,mana lama sekali lagi sadarx
bestchrysalis,kalau sekarang si btlbtl biasa saja cuman pikir kebodoan saya dulu saja
bestchrysalis,kenapa dulu itu bodoh sekali
bestchrysalis,sama
bestchrysalis,mau gila saja rasa
bestchrysalis,kalau berani seperti gin kampus mungkin langsung telepon dekan kali
bestchrysalis,apa tidak bisul
bestchrysalis,rindu kamo iya
bestchrysalis,bhaik tidak debat
bestchrysalis,bingung sekali tidak sih tiap mau beli takjil
bestchrysalis,biasax cuman hari saja sakit sudah hari saja rasa sakitx
bestchrysalis,pmbhong
bestchrysalis,tidak suka saya dikacangin
bestchrysalis,satu matkul tugas tiga iya tuhan
bestchrysalis,rindu bgtbgtbgt
bestchrysalis,sagu keju ndah
bestchrysalis,kan anda juga suhu
bestchrysalis,sehat selalu ibu dosen kasih contoh soal mudah soal susah
bestchrysalis,mbanking tapi btn kan rumit jrg dipakai
bestchrysalis,baru sesal kenapa gapake mbanking ajasih kalau pakai makin boros
bestchrysalis,pakai zoom saja tapi gausa masuk
bestchrysalis,uji mg sabar
bestchrysalis,ingin tgr saja tidak sih agar buka puasa pakai podang tiap hari
bestchrysalis,hai selamat tinggal ibu langit kastil itu raja
