username,tweet
qthrnnada,jam gin saudara laki pikir balik jakarta apa tidak terus tahu besok tiba tiba harap di kampus jam pikir
qthrnnada,tawa kemarin juga saya bicara begitu
qthrnnada,apa sih ah
qthrnnada,iya euy bagaimana dong
qthrnnada,ingat sekali dulu tempat sampah nya sama babeh agar rada pria dikit
qthrnnada,benar hibernasi dong tidur jam malam bangun subuh habis subuh tidur lagi sampai jam pagi habis cemil siang saja tidur lagi terus sore diajakin creambath cerita ikut saja buat ngilangin pusing karena tidur hanya habis malah tambah ngantuk ya saya
qthrnnada,ai saya balesnya teh besok
qthrnnada,sedih tidak sih ken sekali curhat keluh tapi malah menstruasi
qthrnnada,tawa jadi rasa itu
qthrnnada,dikit sayang
qthrnnada,kenapa sih mantan hanya lagi rindu mantan iya
qthrnnada,tetap saja sh pee bisa buka
qthrnnada,positif pikir saja internet dibatasin agar saya buka instagram giur online shop online shop
qthrnnada,coban bulan puasa berat tahan nafsu barang barang diskon
qthrnnada,saya manusia pakai wifi
qthrnnada,balik bandung saja begitu takut sekali mau ngampus besok lewatin zona rusuh
qthrnnada,beri apresiasi diri sendiri
qthrnnada,kampret
qthrnnada,terus depan tiba motor henti gugup sudah takut mau ngelewatin bapak ah yaudahlah biasa saja tidak goa jalan dekat kesitu si bapak itu seperti ngeliatin terus tidak ngelewatin bapak ada wangi dong
qthrnnada,jadi cerita habis jalan setuju rumah habis bukber sudah komplek rumah itu sepi terus motor lewat yang ngendarain bapak tidak lewat wangi dong positif pikir saja wangi parfum goa kali
qthrnnada,anda apa west papua
qthrnnada,tawa benar
qthrnnada,kan goa ken jemput tawa
qthrnnada,jekardah
qthrnnada,sekali lah
qthrnnada,ikut
qthrnnada,tenang jadwal belum keluar
qthrnnada,sudah ayo semangat
qthrnnada,tawa syukur sehat
qthrnnada,tawa visioner apa sudah
qthrnnada,masa sih kan biasa pawit tian mana sama tawa
qthrnnada,kan tinggal tidak usah lihat
qthrnnada,nyante saja sih tonton endgame nya sebentar
qthrnnada,nyanyi sebuah lagu
qthrnnada,whatsapp saja kali
qthrnnada,suka inisiatif anak itu inisiatif tidak sabar h kemudian jadi rudet
qthrnnada,gempor
qthrnnada,saya bandung ini mau cari lomie
qthrnnada,tawa amin tuhan mau kado
qthrnnada,tawa syap
qthrnnada,tonton saja sudah ah
qthrnnada,tawa benar bedan indah
qthrnnada,dokumenter begitu tambang batu bara pltu dampak orang balik
qthrnnada,habis tonton seksi killers youtube jadi ingin golput saja
qthrnnada,buat begini bagaimana si tawa
qthrnnada,nah kira internet saya yang masalah
qthrnnada,astaga bias
qthrnnada,tidak jauh jauh hari selow seliw saja sudah tidak sudah dekat deadline langsung itu adrenalin naik lalu dadak gercep tawa
qthrnnada,wah gila sih
qthrnnada,seperti kalau saya tinggal tempat yang ubah suhu ekstrim akan epistaksis hanya ciaelah epistaksis
qthrnnada,cari buat faras
qthrnnada,jauh ah tawa
qthrnnada,mana ras ada gawe
qthrnnada,sedih saya itu
qthrnnada,mana kata mau jakarta
qthrnnada,sudah malas saya
