username,tweet
nauli_permata,yang keras saudara
nauli_permata,ganok tidak harap penghargan dingat saja tawa
nauli_permata,iya
nauli_permata,hapusin kontak teman media sosial banyak tapi tidak apa apa hidup lebih baik semangat
nauli_permata,tidak omongno nang isor tugas akhir periksa mben digawakno
nauli_permata,sudah paran ngono anda
nauli_permata,kenyang sudah lihat angka
nauli_permata,exo pecah telur kim saudara jual keluar
nauli_permata,apa ini rek
nauli_permata,ezo saudara everytime kopi jl dewandaru tidak
nauli_permata,anak tangga tahu samplok spione motor vega kui cangkeme
nauli_permata,baik tidak ingin tahu timbang munek deb tawa
nauli_permata,buset tawa bakso sempak andal
nauli_permata,yang datang tiba kedai roti bakar
nauli_permata,tunggu berita kirim muncul
nauli_permata,sudah tahu
nauli_permata,san iku jaman kapan kenapa sebentar gondrong saja
nauli_permata,ayo kulak
nauli_permata,mobil kulak lemon
nauli_permata,bersih kontak aju aplikasi yang tidak penting tahun mau hidup bersih tahun
nauli_permata,tawa lah ancene toilet kenapa harus tambah kata kayak
nauli_permata,kenapa kalau bicara ditambahin kata kayak yang tidak usah pakai kata kayak kenapa kenapa
nauli_permata,ngaliho
nauli_permata,betul buat debi
nauli_permata,rebah lebih bermanfat harus habis waktu jalan yang sudah macet mana
nauli_permata,tiap libur jam gin saja yang buat sudah mandi
nauli_permata,banyak orang njancuki hari
nauli_permata,timbang saudara wanita meteng admin tidak katek munafik sudah tawa los tidak rewel
nauli_permata,selamat natal
nauli_permata,lempar dulu
nauli_permata,ngertio ngono tonton dewe bajing
nauli_permata,mie bromo pojok saudara enak juga
nauli_permata,oo iya tuhan tawa
nauli_permata,foto opoan
nauli_permata,iya tuhan berisik rek
nauli_permata,hutang opoan
nauli_permata,dion ini tawa
nauli_permata,iya ampun maemunah datang lagi sini
nauli_permata,sama saja panas kayak malang
nauli_permata,nah betul heran saya itu
nauli_permata,bangun siang saat libur mitos
nauli_permata,umur sih lah kategori dewasa pikir tentu cuk sok ngartis lek dikandani mbangel mentolo saja
nauli_permata,besok libur tidak tangungan pekerjaan bulan desember
nauli_permata,bagaimana saudara tadi pagi e saya
nauli_permata,sebentar durung nuemen harus ngeseng e sebentar slemet
nauli_permata,tawa jalan nandi jal harus ngeseng saya
nauli_permata,tawa lah bagaimana ancen bosan saudara sudah kerjoane
nauli_permata,masio bosan tetap
nauli_permata,hari akhir kerja semangat
nauli_permata,lah kan
nauli_permata,awas kenek semprot deb
