username,tweet
effendisgurl,benar nyata kalau nge ikhlasin uang banyak akan ganti sama lebih saya ikhlas saja sudah lebih apa tuhan maha oke kalau kata imel
effendisgurl,orang orang sudah ribut daftar matkul ulang
effendisgurl,effendi bapak saya tahu anda mau pacar nyaut
effendisgurl,benar benar lupa kalau anak pendiem cuma luluh kalau ajak ngobrol buat bahasa ingris
effendisgurl,baiqla
effendisgurl,pikir padahal saya mensyen ini saudara wanita
effendisgurl,bosan saya dengernya
effendisgurl,bersihin aju laptop waktu muda hobi otd nyata
effendisgurl,bukan beruang
effendisgurl,dekat rumah jadi temu banyak rumah jual zona rasa punya oemah sendiri jadi saya pelihara biadab
effendisgurl,tunggu murid saya gambar gambar lemari besi buat spidol tahu tidak bisa hapus langsung sesal umur hidup
effendisgurl,suka baca tapiko nilai baca saya paspasan padahal saya isi lihat quizlet
effendisgurl,pikir kenapa buat saya butuh untuk beli laptop sudah saya bought itu iya saya butuh itu tapi iya saya jenis dari butuh itu
effendisgurl,saya sama sekali lupa saya had an bajing ex
effendisgurl,bohemian rhapsody selalu makes saya menang
effendisgurl,baik percaya tidak yang anda anda sekarang tinggal tunggu waktu saja buat ke mula
effendisgurl,saudara wanita sekali deh yang masuk rmit dulu pena sekali ajar mode desain situ
effendisgurl,ngajarin anak sekaligus seru ya sampai suara paling kencang
effendisgurl,titik rese sekali sampai di kamar pakai kipas angin padahal zona dingin
effendisgurl,tidak apa apa yayoi sama pernah masuk rsj
effendisgurl,rara tidak salah bilang pria bandung humoris humoris
effendisgurl,sering jadi bias sampai ngetreat orang begitu padahal tidak semua orang kayak keluargaqu
effendisgurl,entertainer pikir tarik
effendisgurl,pernah pikir kenapa saya tahu semua mudah tepat apa saya masuk orang baiq tangis
effendisgurl,kenapasik anak suka sekali nyiksa saya
effendisgurl,yourboyfai cocok sekali jadi fuckboy
effendisgurl,enak sekali mau tidur tidak pikir tugas kayak hampa begitu
effendisgurl,sudah tahu banyak tugas sempat sempetnya muterin depan rumah
effendisgurl,setuju tidak rawat kulit an banya sih makin sini tidak pernah buat biasa krim cuma sunscreen sama bedak agar tidak hinyai
effendisgurl,sederhana cara untuk jadi sebuah selebriti adalah panjat sosial itu adalah apa untalented orang does
effendisgurl,tutor dari initiation yaitu satu anda seperti itu most dan beri saya sebuah alas saya karena itu adalah itu akhir bahan dan saya tidak punya untuk buat itu anymore
effendisgurl,saya sekali
effendisgurl,cat air murah kuas lebih mahal cat air saya centil memang
effendisgurl,mantap betul pantas saja hari galak benar kayak biadab lacak
effendisgurl,apa masa sih langsung oke kalau mau revisi ibu revisi saja tangis sayang deh
effendisgurl,semoga kepala saya tidak pecah sudah saja
effendisgurl,suka buat cuci mulut cuma gambar mana kiri belon selesai
effendisgurl,tentang untuk warna saya rambut lupa kalau ajar anak gapake kerudung mesti banyak tanya kalau anak pintar
effendisgurl,langsung throwback maret saya apa yang jelas rindu jalan jari kaki buat kerja nyapa bapak aman sapa saudara wanita kantin si mbok balik disebrangin dimodusin siapa mana kalian sehat sehat sana
effendisgurl,pakai teraweh masjid
effendisgurl,cepat sekali tidak  sedih
effendisgurl,si kalian laku saya seperti orang paham betul
effendisgurl,saya akan tidak pernah jadi itu sama orang sudah lihat saya ayah masih breathe sampai dia passed jauh
effendisgurl,saya ibu made es moca bcs dia loves kita
effendisgurl,seperti pria turki di internet
effendisgurl,saya itu buat objects tantang tugas bolehin
effendisgurl,itu adalah sangat turun untuk bumi ketika anda ucap itu anda yang turun untuk bumi
effendisgurl,ayah saya scared tentang hidup dewasa hidup tapi itu bagaimana saya gerak terus
effendisgurl,bela hadid dan lena had telah through sama kotor dengan saya dan itu sudah fckn normal
effendisgurl,ketika dia loved saya lagu sedih tahu
effendisgurl,tengah tengah ajar saya tidur untung saya bangun anak selesai
effendisgurl,panggil itu apa anda ingin
effendisgurl,saya wanted french roti panggang untuk saya iftar saya tambah cheese dan juga saya darah
effendisgurl,mimpin lagi
effendisgurl,saban damar lemari langsung pikir gausa beli baju baru bias sudah jalan tahun
effendisgurl,sahur solat buka laptop tidur buat porto sampai magrib selesai teraweh nerusin porto lapor revisi buka elearning kerja dikit tidur dikit sahur ulang
effendisgurl,teman saya si
effendisgurl,saya ingin untuk desain saya milik sendiri toys untuk saya kids
effendisgurl,humoris
effendisgurl,ulang times untuk buat saya senang
effendisgurl,saya realized saya hanya sebuah maksud gadis untuk saya friends dio maaf saya didnt maksud itu memang saya nyebelin kenapa
effendisgurl,saya tidak tahu kenapa saya saya punya jadi banyak buruk friends siapa sungguh nice untuk saya saya saya satu dari mereka
effendisgurl,saya minta aju foto jam gin tahu balas tidak beliau balas mau kirim saya bilang mau dikerjain besok sudah tengkyu tengkyu an terus saya tunggu kenapa tidak kirim kirim kan anda bilang mau dikerjain besok lin
effendisgurl,liatin laptop harap kata kata tambah sendiri
effendisgurl,otak gamaju maju buat buat esai
effendisgurl,mobil nostalgia dulu sama bapak suka tonton begini
effendisgurl,v adalah cara juga pintar untuk saya saya tidak pantas his otak iya tuhan
effendisgurl,saya akan buat anda bangga ayah
effendisgurl,kenapa adalah mereka mudah untuk main mata
effendisgurl,dia sudah mental baik dan laku saya benar tapi dia sudah nyala drugs
effendisgurl,dikirimin foto sama teman butek mobil komentar kalau pacar mulus eh sudah gausa pikir
effendisgurl,kenapa harus saya retak untuk sejarah devices dan temu itu kotor kotor saya harus kerja di investigations
effendisgurl,mandi tidak kulit peduli an cerita
effendisgurl,bangun bangun langsung bengong
effendisgurl,milik anda harap adalah kabul
effendisgurl,saya jadi cemburu dengan mereka
effendisgurl,tidak tahu deng tawa
effendisgurl,seseorang adalah hilang anda malu
effendisgurl,benar ada unek unek percuma ujung saya disalain
effendisgurl,ibu telepon saya hanya seperti an anak yatim dia didnt bahkan look di masak video itu saya showed untuk dia tapi giggling dengan dia whatsap itu oke dia needs nikmat dia hidup
effendisgurl,allah kati untuk whoever tetap mereka janji sampai mereka mati saya harap saya sudah ayla siapa treated sangat jadi dengan his baru ayah tapi lalu dia kiri dia untuk tahun though saya tidak pernah dapat itu cinta dari saya ayah saya masih cinta dia dia hanya kiri saya ketika dia died
effendisgurl,senang bumi hari suasana
effendisgurl,wih bukan utama
effendisgurl,nge arsip rapot lihat rapot sampai dengan pikir saya sudah sebuah pintar pantat anak
effendisgurl,mungkin dia sudah benar tentang anda
effendisgurl,h bayu saya akan tulis milik anda name nyala saya kertas dia such an malaikat
effendisgurl,terimakasih asep saya bisa buat saya milik sendiri indah penuh badai
effendisgurl,kenapa saya saya sedih every waktu saya saw itu gambar
effendisgurl,datang nyala asep saya butuh saya crayon
effendisgurl,mentang mentang gamasak jam gin belon tidur
effendisgurl,saya tidak mau jadi guru titik few tahun later siapa mau ajar ele lina ayo dia mau les crayon tidak beli dulu cemil itu tidak mau
effendisgurl,saruana si kapas
effendisgurl,apa ituteh mai jauh akumah
effendisgurl,ucing beban pikiranya banyak padahal majikanya cari uang
effendisgurl,ih yah raripuh siganu pikir apa ucingteh
effendisgurl,kenapa saya cat adalah jelek
effendisgurl,dulu sudah besar memang saudara laki anak terus sampai tua
effendisgurl,dat shitty biasa nyala mati nyala mati seperti masak nasi
effendisgurl,tiap malam badan panas kepala seperti pakai pikir saja
effendisgurl,senang valentine lina anda pantas untuk jadi senang
effendisgurl,terimakasih allah saya bisa potong saya rambut oleh myself
effendisgurl,kerja dari jantung pikir
effendisgurl,kembali untuk skecthing
effendisgurl,sekali mau kesana baik hari hari
effendisgurl,ada tanjung sekali padahal tidak kenapa apa cuma tidak aman
effendisgurl,tengah agama tengah kotor saya saya oke
effendisgurl,apa adalah cantik ketika anda tidak bisa buat sesuatu atau kreatif
effendisgurl,saya tidak sebuah emas digger saya buat saya milik sendiri harta
effendisgurl,apa saya sakit hati karena tidak dihargain sama orang masih yang mau duitin karya huehehe
effendisgurl,tidak usah loncat malah saya sembur
effendisgurl,kalian terlalu baik tahu saya malu atau saya saya pantas
effendisgurl,ular dan batu tidak pernah bangkrut saya tulang ucap tay tay
effendisgurl,selamat tinggal pictures
effendisgurl,rasa saya digging tweet saya waktu bulan agustus tahun lalu hapus banyak cerewet saya jadi ganemu
effendisgurl,kotor
effendisgurl,seperti buku telepon saudara wanita
effendisgurl,sonsistem
effendisgurl,kayak alat alat gambar
