username,tweet
rpdelimaa,loh pernah sayang boong bong tugas akhir
rpdelimaa,pikir lebaran shalat ied kayak apa rasa
rpdelimaa,tidak apa apa isok buat suguh mumpung dikit lebaran tawa
rpdelimaa,isi galeri cuma tangkap an shopee grup whatsapp pekerjaan yang lebih lelah ini tidak se
rpdelimaa,jadi yang cemet anda bukan nastar yang tadi jari kaki dajal tidak ada apa nya banding surga jari kaki ibu luwih ombo tawa
rpdelimaa,sudah tidak tangkap dulu besok ibu buat status tidak komentar bilang tante dalam dari nia yang di kamar belah kata malas sama tante kwkwkwkwkw
rpdelimaa,kadang kalau tante tam buat status whatsapp harus tidak komeni saja tawa
rpdelimaa,kenapa in kenapa sudah mau lebaran saja sudah
rpdelimaa,iyani masio kasus juga akan saja tapi saudara wanita lihat lucifer yang tawa sampek hampir lupa anda saking lamane anda tunggu musim
rpdelimaa,netflix payung akademi sudah jelas rilis kurang lucifer neh kapan tawa
rpdelimaa,kata rio keywordnya mulia
rpdelimaa,salam buat diri sendiri dungs kalau begitu
rpdelimaa,ken beli proyektor
rpdelimaa,pelajaranya ojok ayo ayo saja
rpdelimaa,titik terang akhir tahu apa yang salah saya syukur
rpdelimaa,begitu saudara
rpdelimaa,tawa penakhluk wanita
rpdelimaa,ih
rpdelimaa,io mana saya itu besar umar tawa
rpdelimaa,kenapa ya tawa
rpdelimaa,pa si susahx bilang saya cinta anda
rpdelimaa,peluk omong omong tawa saking opone
rpdelimaa,tawa tidak paham apa apa bagaimana tawa
rpdelimaa,panci bisa motivasi huf
rpdelimaa,punggung sudah tidak bisa ajak nguya nguyu dipulosoro tok sampai ngondok
rpdelimaa,sak aura yoan
rpdelimaa,psb ramai sedih lihat updatenya indry malah lebih sedih kenapa hidup enak rumah dekat dermaga dekat pantai lihat senja sial kayak begitu mudah
rpdelimaa,kalau sama lebaran total hari doang tapi tidak jejer tawa
rpdelimaa,ayo ayo semua langkah langkah
rpdelimaa,nemen rek
rpdelimaa,tangis remeq masih hari ini adalah huf
rpdelimaa,kerja nonstop pasuk hari sudah tidak sanggup rasa
rpdelimaa,wah tad tolong dise saya
rpdelimaa,persis
rpdelimaa,tidak bisa saya pergi tempat yang terlalu banyak peta
rpdelimaa,habis ngaji mau buat daftar pergi siap enak mana
rpdelimaa,tidak sebut semua anda anda agar bagaimana juga kan pernah bahagia
rpdelimaa,mau paksa lapang dada kalau memang bukan jalan jodoh bisa apa
rpdelimaa,bukan anda yang neraka mungkin maksud saya bukan orang yang tepat
rpdelimaa,wilujeng tepang tahun buat semoga sehat sehat selalu
rpdelimaa,tanjung kerja sekali ken tidur kualitas tapi tetangga sudah mercon sejak jam tadi mercon bumbung anda terimakasih buat berisik syok sedih
rpdelimaa,saudara tul anet huf
rpdelimaa,hanya untukmuw
rpdelimaa,ner benar memang sampai burung biru seblah sawangen saking ngangurnya
rpdelimaa,tidak belikno sak panci e
rpdelimaa,baru ngumpulin uang tapi tidak tahu mau pakai apa lama lama seperti cincin sakit jiwa ini
rpdelimaa,iya tuhan ken tetangan sama sobat masio psb paling tidak isok ketemu pura bareng beli beras warung belah
rpdelimaa,mungkin kepala penuh perkara pekerjaan jadi ada biasa saja buat yang tiap malam mau pikir putus celaka tidur saja tanjung harus bangun shaur
rpdelimaa,sinyal kenapa sering nyendat yak
rpdelimaa,setuju hari puasa semangat ayo semangat
rpdelimaa,wkwkwkwkwkwkw diguyu dari rumah saja saudara laki nerbener sudah
rpdelimaa,kuat an periode bulan
rpdelimaa,ketar tir tawa
rpdelimaa,semangat doa tetap thr an tawa
rpdelimaa,eneg sekali kalau juraganya begitu
rpdelimaa,tanjung sekali tonton penjara playbook bodoh sekali yang utama wkwkwkwkwkwkwk cuma hae in lah sial
rpdelimaa,kuat an sampai kapan bawah
rpdelimaa,nada dering baru tidak ada yang mau nelpon apa tawa
rpdelimaa,syumuk terus
rpdelimaa,punya teman orang rsud kasih kirim foto recruitment rawan buat corona bilang kali saja mau coba kan bakti untuk negeri saya tidak jawab karena pikir tidak mungkin juga karena harus kerja klinik terus hari nanyain eh anda kemarin gaikut recruitment nya kan terus saya cuma longo aza
rpdelimaa,sore begini jadi ingat waktu layar flores bengong saja dek lalu abknya bilang saudara tengok kiri kapal sebentar lagi hibur lalu saya lihat ada bas lumba lumba renang ramai belah kapal
rpdelimaa,tidak sabar buka puasa minum jus manga
rpdelimaa,tarawih masjid dekat ramai ingin ramai yaudalah tarawih saja bismillah
rpdelimaa,laiyo mer ben tidak kesuwen
rpdelimaa,tidur dulu bawah kerja pagi tidak bisa macak kerja di rumah kerja di rumah jadi manusya harus neriman lek ancen uripe gumbul obat wkwkwkwkwkwkwkw
rpdelimaa,papanquw makaci eaps
rpdelimaa,ken macak bijaksana tapi tidak jadi bawah malam kenapa banyak serang nyamuk ini ngerepotin saja
rpdelimaa,bicara sama kaca
rpdelimaa,beri ada balasanya bawah tidak jamin balas yang sama beri uang balik sehat kali saja kalau beri cinta balik upa waras
rpdelimaa,cinta bukan badan amal bawah tidak bisa beri sendiri kalau mau beri sendiri nama beri kalau beri harus ikhlas bawah
rpdelimaa,di jalan les bahasa
rpdelimaa,leren rek leren ya mau se tolong uwank tolong
rpdelimaa,lucuw dan qyut sampai tidak skrinsut wkwkwkwkwkwkwkwkw memang semua tonton korea waktu wkwkwkwkwkwkwkwkwkwkw
rpdelimaa,ucuw sekali anda film mz buat lupa iqbal jenak wkwkwkwkwkwkwkwkwkwk
rpdelimaa,alalalala
rpdelimaa,agar hujan terus ramadhan o tuhan
rpdelimaa,tidak itu
rpdelimaa,seminggu tunggu karena takut tidak awal puasa datang campur dismenor ken sambat tapi kan syukur yak str z bang sudah
rpdelimaa,tra manganto
rpdelimaa,wkwkwkwkwkwkwkwkw aduh maniez zekali filmny wkwkwkwkwkwkwkwkwkwkw
rpdelimaa,ken marah bosan juga kurang ide ide
rpdelimaa,halilintar
rpdelimaa,ditanyain kalau nongkrong sama anggota geng cuma situ saja saya cuma bilang yang omong kosong jadi ingat pulang suara gredekan restoran segera tutup jadi maaf tidak bisa nongkrong restoran jam takut tidak ingat pulang
rpdelimaa,kumat kumat jela tidur duduk
