username,tweet
fitriindy,tidak nabrak langsung masuk selokan
fitriindy,bosan pis sayang
fitriindy,saya gemini tidak begitu saudara
fitriindy,rindu tidak diungkapin doa saja siapa tahu tiba datang iya
fitriindy,selamat ulang tahun jer bahagia selalu tidak jomblo terus
fitriindy,hanya sosok yang patah sedang usaha baik
fitriindy,sudah haha email masih jadi notif facebook masuk tidak dia chatan sama gadis sekarang jijik sekali chatnya
fitriindy,haha sesal sekali ih bodoh sekarang ibu tidak lihat muka dengar nama saja muak haha
fitriindy,aduh saya pernah gin mau memberi pacar nawar terus yang aneh tawa saya begok sekali yah cae
fitriindy,cinta macam haha
fitriindy,cinta gila
fitriindy,ambyar sekali cae
fitriindy,haha pakai itu semua tiap hari
fitriindy,haha gila borong begitu cae
fitriindy,sahur sahur saha gugah
fitriindy,anda tidak pernah prioritasin saya
fitriindy,mau sampai mana bang percuma kan sekarang tidak jogging psb
fitriindy,haha pria alim hati serigala
fitriindy,joging sore tahu sampai pelamin
fitriindy,keren rambut
fitriindy,sayang ortunya
fitriindy,apa kita ikut cae
fitriindy,keren ra tahan lama pasti juang sekali beda agama samawa ara suami
fitriindy,gemas ken cubit
fitriindy,wastunya belah mana ra anda anak stdi
fitriindy,cie lasmi masuk lentud
fitriindy,zona saya ada mati hanyut sungai warga sebar berita palsu kata mati gara corona padahal lagi cari rumput sawah dekat sungai terus pusing jatuh sungai neraka sekali sih manusia jaman sekarang
fitriindy,saya gemini tidak brengsek malah sering dimanfatin kasi yah saya
fitriindy,astaga paman ayo mulai
fitriindy,siap pergi
fitriindy,kalau obrol begitu pikir arti anda tidak seru tidak penting
fitriindy,lah minta maaf dimafin tidak ven
fitriindy,jaman anak bodoh yah bang
fitriindy,cepat selesai sayang yah
fitriindy,kenapa ca
fitriindy,tidak otak tidak yah kalau yang bicara begitu anda bagaimana canda tapi pikir dikit
fitriindy,sahabat begitu nyaman begitu jadi begitu antem begitu putus begitu musuh
fitriindy,syok gagak serius cpt selesai ven
fitriindy,sadis
fitriindy,lebih lanjut bulan mei omong omong selamat puasa cae maaf yah kalau saya becandanya suka terlalu berkah puasa lancar kuat corona cepat hilang
fitriindy,puasa cuma hari cae
fitriindy,tidak usah pakai kacamata jer entar masuk benang pria kacamata
