username,tweet
gieskalaila,hwey saudara
gieskalaila,lah tawa tidak pula sama guru fisika saudara
gieskalaila,tawa terus yak saudara sama siapa anak riuh
gieskalaila,kelas berpa riuh saudara
gieskalaila,lingkar cahaya kaifa halukum semoga semua baik mnjadi yang baik mana misyou htp t co psamo anda ws
gieskalaila,wah serius riuh saudara ingat tidak waktu kelas kena suratcinta tadi saudara kelas cerita kena suratcin
gieskalaila,whey karena ini
gieskalaila,udaya salam kenal bagi folbacknya dong saudara banting kenal terimakasih sudah ikut kenapa saudara
gieskalaila,abai
gieskalaila,mager bisa sampek sini misi tawa
gieskalaila,hebat beri saya satu kata tentang albert einstein
gieskalaila,ikut kembali vivi saudara
gieskalaila,sudah jesica
gieskalaila,sebut orang yang anda kangenin
gieskalaila,sudah
gieskalaila,katakuzra tahu memang maksud misi
gieskalaila,kejut saudara anda kapan kekgini
gieskalaila,zra nmorku duaduanya sudah ganti baca pesan
gieskalaila,ciye yang hari sabtu balik saudara tangis misyou tidak jumpa
gieskalaila,flowed zri baru zri yang lama kenapa
gieskalaila,mungkin tidak akan pernah
gieskalaila,buruk hari pernah
gieskalaila,malu sudah makasiya saudara
gieskalaila,ikut kembali ngi saudara
gieskalaila,tawa cari kepah saja jauh kali tg balai tawa
gieskalaila,misi bobok gih sana saudara
gieskalaila,tawa serba salah
gieskalaila,iya riuh kenapa nonaktif
gieskalaila,tawa riuh bingung jdinya
gieskalaila,tawa iya simalakama
gieskalaila,saya h
gieskalaila,tawa liatla grup sempowa dsitu saudara
gieskalaila,tawa dia saudara
gieskalaila,tawa sebentar kita jumpa saudara
gieskalaila,hamin berapa tawa
gieskalaila,hahahuhu riuh susuatu saudara
gieskalaila,tangis tinggal smingu kita rumah tidak ada malam mngu nti sudah di jalan saja tangis
gieskalaila,kalau tahu kekgini jdinya saya tidak mau
gieskalaila,haha humoris tidak sangka saja anda anda
gieskalaila,lingkar cahaya mabest misyou misi
gieskalaila,flback rizki saudara
gieskalaila,flback
gieskalaila,sudah dek
gieskalaila,apa pula tawa lebah misi
gieskalaila,ikut kembali
gieskalaila,tidak mahir lah saudara
gieskalaila,akhir selesai tinggal satu kali huhau anda
gieskalaila,tawa saudara
gieskalaila,hwahah sakit sudah dbuat gaberani memberi
gieskalaila,tangis kapan dkasitau yak saudara
gieskalaila,tawa
gieskalaila,hari sejarah admin catat saudara tawa
gieskalaila,haha saudara dienstag nov korsa hari huahaha saudara
gieskalaila,tukang becak saudara iya
gieskalaila,ikut kembali dku
gieskalaila,fazansu o tangis rindu tidak sebuah kemarin drumband fazansu
gieskalaila,kalau lihat teman sampai dengan dulu haha sudah beda kali sudah tidak anak anak saudara
gieskalaila,hai lama tidak jumpa apa kabar kalian
gieskalaila,korsa v sama harus tidak ulang sama harus nomor
gieskalaila,tawa saudara ciye yang sudah aktif twter v
gieskalaila,hapywekend saya htp t co lmxsqesu
gieskalaila,jiahahahahaha saudara
gieskalaila,satu orang ikut saya otomatis periksa oleh htp t co qsvibujhzt
gieskalaila,asik saudara yang mau debat ituloh saudara sudah di jalan hatihati yaps saudara jngn lupa o nya klau tidak bwa o tidak msuk kelas misi
