username,tweet
fridamayanti,tas harga rumah saya menang
fridamayanti,mudah datang mudah pergi itu s hanya bagaimana anda langsung ambil ambil ambil itu semua tapi anda tidak pernah beri
fridamayanti,baru tadi malam mimpi ngobrol sama hun chanyeol
fridamayanti,jadi bodoh enak nyata
fridamayanti,bosan mundur hanya kapan maju
fridamayanti,merah tua coldplay sampai sheila nyala
fridamayanti,jadi orang asing lah
fridamayanti,iya tidak suka obrol tidak suka telepon tidak suka vid panggil memang dasar tidak suka sama anda
fridamayanti,jadi versi baik diri sendiri okesip di jalan
fridamayanti,masker makin retak baca tidak tahan ketawa
fridamayanti,masker goa jadi retak baca salah baca sambil masker
fridamayanti,buat anda ingat ketika anda gabung twitter saya buat
fridamayanti,coba deh ganti anda yang cari bahan obrol saya yang tawa saja
fridamayanti,ibu harga maximalis
fridamayanti,tidak humoris dia tempat cerita paling senang
fridamayanti,sama saudara wanita kalau saya gendut baju saya tidak cukup malah beli jatohnya boros
fridamayanti,adalah suatu mustahil kalau spongebob bilang imajinasi
fridamayanti,tadarus tarawih apa
fridamayanti,paus suka benar
fridamayanti,lama minggu lebih selalu tidur siang sekali masuk kerja tidak tidur siang langsung sakit kepala
fridamayanti,bang jer latih gelut
fridamayanti,misi lengkuas belitong nusa penida
fridamayanti,sempat sempetnya lambat
fridamayanti,maaf tawa gerakanya aneh
fridamayanti,jadi ingat lomba tebak judul tidak kuliah malah jawab reflek cinta cenat cenut
fridamayanti,syok lihat
fridamayanti,zvayu nyebutinya makin rumit tawa
fridamayanti,dari awal memang salah paham repot kan sekarang
fridamayanti,kandung bawang
fridamayanti,normal kenapa kita
fridamayanti,cibarusah doang sini terang bederang malu
fridamayanti,sih jadi orang kenapa bodoh sekali
fridamayanti,bosan seperti raya
fridamayanti,mosda
fridamayanti,ya terima kasih informasi lanjut pikir
fridamayanti,humba humba
fridamayanti,iya erti
fridamayanti,tahun seperti itu baru punya telepon saya itu
fridamayanti,vanila
fridamayanti,anda anda nada
fridamayanti,makin hari menu gila makin aneh
fridamayanti,jarang meleset
fridamayanti,sampai bingung gila apa bahan batas mampu batas sekali
fridamayanti,sukabumi
fridamayanti,kerja di rumah woles dari rumah
fridamayanti,tidak hadir
fridamayanti,kartu menikah memang sekarang ya teh
fridamayanti,henti
fridamayanti,harus takut orang curiga memang apa apa yang tutup jadi ikut kesal mon peta
fridamayanti,iya henti
fridamayanti,taro yang karamel seperti rasa es krim pelangi dayung pop
fridamayanti,mindset rada nyeleneh dulu kalau tidur siang jam arti tidur malemnya lebih mundur jam dari jam jam malam
fridamayanti,toge kepala ayam terong
fridamayanti,penuh rumah
fridamayanti,bosan
fridamayanti,cocok
fridamayanti,beda biaya beda putus
fridamayanti,lihat cengiranya buat kesal
fridamayanti,ada satu yang sudah tonton
fridamayanti,debu bangan
fridamayanti,vieneta ini dulu tidak kebel mahal
fridamayanti,masuk rak
fridamayanti,sampai bingung gila apa
fridamayanti,kejut
fridamayanti,logo twitter sama traveloka mirip mau buka twitter malah buka traveloka jadi lihat lihat tiket
fridamayanti,sudah ngajakin teman buat naik gunung panjang hari libur april apadaya semua batal
fridamayanti,sheila nyala
fridamayanti,pernah tidak sih rasa tidak arti
fridamayanti,jadi ragu
fridamayanti,kira buat popmie tunggu menit
fridamayanti,baik suasana hati sekali inti tidak berekspektasi sesuai keinginanan pikir sendiri
fridamayanti,agar mudah ningalinya
fridamayanti,baru temu minum asam asam asin
fridamayanti,mungkin permintan egois bisa tidak anda hilang saja
fridamayanti,seblak oces
fridamayanti,sesak tidak apa apa juga sembuh juga seperti kenang cemil baso depan gang biasa saja
fridamayanti,lihat anda jadi prioritas tidak lalu anda mulai berfikir tahan mundur
fridamayanti,bekas saudara laki
fridamayanti,kerja gin ya buat susah cemil tidak tidur tenang
fridamayanti,jerawat anda besar sekali keri lah pikir goa doa agar kasih jerawat besar heran sama manusia
fridamayanti,hai
fridamayanti,asing diri
fridamayanti,hilang saja rasa
fridamayanti,jerawat sampai bosan
fridamayanti,lihat sesak ya tahu yang asumsi benar tidak
fridamayanti,tuhan selalu maha baik
fridamayanti,pernah kita
fridamayanti,kalau mau jadi kan juang dua bukan sendiri benar begitu kan
fridamayanti,punya si saudara wanita nya tawa
fridamayanti,rencana libur buat senang
fridamayanti,handphone libur buah pilih sulit pikir
fridamayanti,saya temu
fridamayanti,rindu bandung bisa buat alergi kumat
fridamayanti,saya itu hormat sama orang ramah
fridamayanti,beda sekali
fridamayanti,autoblock
fridamayanti,pernah akhir beli jam malam omong omong
fridamayanti,yang centang doang tidak biru
fridamayanti,tawa
fridamayanti,iya iya masih hangat iya
fridamayanti,amin saudara
fridamayanti,aktif yeuh
fridamayanti,tawa
fridamayanti,tawa
fridamayanti,balik kanan bubar jalan
fridamayanti,tidak
fridamayanti,jadi ngeblank
fridamayanti,lepas gengaman bahkan luka tangan sendiri
fridamayanti,pernah tidak sih rasa kering padahal punya apa kira butuh ada kurang saja begitu serasa kerontang
fridamayanti,penasaran bukan peras
fridamayanti,saat telepon tibeubeut layar retak
fridamayanti,baca saja tidak obrol nya sudah tenggelam dasar samudera
fridamayanti,baca enggan pikir lari mana mana
fridamayanti,emosi sampai ubun
fridamayanti,keniqmatan
fridamayanti,sudah frid sudah sudah jadi anginya
fridamayanti,baca benci
fridamayanti,baik jalan sendiri deh gin ibu
fridamayanti,itu orang cerewet sekali serius
fridamayanti,bangku keras naudzubilah belah sopir duduk empat tawa
fridamayanti,jadi saya mau pulang dulu
fridamayanti,bukan ada masalah ada dalam diri belum selesai
fridamayanti,rasa hilang
fridamayanti,hai
fridamayanti,lucu sekali
fridamayanti,jadi umbi umbi apa
fridamayanti,tawa pepet
fridamayanti,saya pernah buat poster pakai mobil cad
fridamayanti,sendiri dia ibu tidak rasa
