username,tweet
apaanmanggil,bank ketemu saudara laki parkir tanya mau bayar kuliah saudara wanita mau storin rasa seperti apaya jurus sedih sama pikir saya benar kuliah
apaanmanggil,tengkuk anda
apaanmanggil,berisik anda gapecaya sudah saya
apaanmanggil,iya tuhan saya kalah sekali
apaanmanggil,titip saya saya pesan maafin saya dasar apa saya sayang saya saya cinta saya
apaanmanggil,tawa biadab
apaanmanggil,punya anda jokes dan apa saya rasa
apaanmanggil,gumush
apaanmanggil,mantapu sekali
apaanmanggil,sedih gin baca
apaanmanggil,neraka
apaanmanggil,tawa
apaanmanggil,tidak tahu kenapa seperti kadang omong sama tindak orang terdeket itu ampuh sekali akhir jadi beban sndr
apaanmanggil,tawa biadab
apaanmanggil,gblg ih iya tuhan pait pait
apaanmanggil,nabung makanya
apaanmanggil,bca tabung tidak ada potong admin kalau narik uang maksimal kali perbulanya kalau lebih kali potong makanya benar benar nabung agar tidak potong tawa
apaanmanggil,tawa da bagaimana teh
apaanmanggil,kesal kan malah usir
apaanmanggil,gumush bodor
apaanmanggil,iya tuhan
apaanmanggil,tawa teh misi
apaanmanggil,mantapu djiwa
apaanmanggil,heres sebuah lagu untuk anda rehat oleh kunto aji
apaanmanggil,ariyanti arimane ariari
apaanmanggil,mau jajanin saya asique
