username,tweet
miftahulilma10,classroom diunsend tidak sih bisa kirim tugas nama tidak tulis
miftahulilma10,misi saudara
miftahulilma10,mksdnya pacar anda berani keroyokan pakai senjata begitu
miftahulilma10,tawa juga
miftahulilma10,sial tawa
miftahulilma10,tawa padahal tidak begitu yak
miftahulilma10,emaknya pikir habis nafas tawa
miftahulilma10,kalau keselek bilang ibu saya keselek ambil h o ibu
miftahulilma10,anak kimia kalau suruh beli garam warung ibu beli nacl bungkus
miftahulilma10,sampai sekarang syukur tidak pernah dengar kata bodoh sial kata kasar lain orang tua sendiri
miftahulilma10,memang bnr dih
miftahulilma10,lahir sampit besar sampit ayah turun dayak ibu turun dayak banjar sering tanya jawa mana
miftahulilma10,puasa hai buat ngiler saja
miftahulilma10,sebentar saya videoin kalau mau bersin
miftahulilma10,teman blng kalau bersin kalem seperti kucing bersin
miftahulilma10,pom bensin dekat
miftahulilma10,valid tidak debat
miftahulilma10,ketika anda ucap saya hanya sebuah teman untuk anda
miftahulilma10,awas blng boong
miftahulilma10,iya  suka ngelawak si bambankwatu satu
miftahulilma10,yang ngerekam video siapa serius tanya
miftahulilma10,benerwkwk
miftahulilma10,mantap anda saudara wanita tawa
miftahulilma10,tidak heran
miftahulilma10,astaga arip tobat rip tidak ryan sensor rip
miftahulilma10,acak memang otak
miftahulilma10,jiahahahahahaha muka
miftahulilma10,saya tanyain ini mata panas tidak hiya ckckckckcknaksndjkakfhekwkdhje
miftahulilma10,sistem tata surya bilang jarak matahari anda di zona rumah jarak matahari tidak jauh murid mata
miftahulilma10,idih baju bju couo semwa
miftahulilma10,cosplay jadi nasi uduk apa bagaimana neh
miftahulilma10,mon peta apa tidak salah
miftahulilma10,salah satu kan
miftahulilma10,ehem
miftahulilma10,ceue kalau pakai kupluk cangtipnya tambah
miftahulilma10,walaupun tidak tetangan saya wakil semwa dengan kata lof anda uci
miftahulilma10,mahal senyum saya
miftahulilma10,tidak salah kan
miftahulilma10,untung ngetwetnya imsak
miftahulilma10,saya bau buku suka mainin piano tidak jelas suka tidak tahu waktu lelah kalau utama badminton suka tiba tiba henti jalan potret jalan langit suka cakar kucing terima kasih sudah coba untuk kuat jauh
miftahulilma10,saya suka hujan kalau hujanya ingat yang sudah sama orang tidak jadi deh
miftahulilma10,pakai gelang itu agar jam tangan tidak lihat besar
miftahulilma10,hai
miftahulilma10,ayo tos
miftahulilma10,t saya masih
miftahulilma10,iya
miftahulilma10,dulu suka iri lihat orang punya banyak teman tidak pernah syukur kalau benar punya teman dikit peduli semua
miftahulilma10,kenapa jadi gin phl ngetiknya itungin
miftahulilma10,coba gin jumlah nasi nasi cooker
miftahulilma10,anak umur tahun menikah serius
miftahulilma10,saya cium bau pernah alami
miftahulilma10,hilih
miftahulilma10,diam
miftahulilma10,emosi tapi tunggu buka dulu
miftahulilma10,tugas sudah seperti lari estafet sial
miftahulilma10,beberapa tahun lalu nontonin kali sampai sekarang masih susah buat nangkep bicara apa kalau tidak pakai subtitle saking cepetnya
miftahulilma10,tipex siapa tyrex
miftahulilma10,baru tahu nama saudara enola
miftahulilma10,ketika saya tonton sherlock bc
miftahulilma10,bujur jua tawa
miftahulilma10,orang orang jadi enak sekali minta angka sama pacar minta seperti retweet rep sesuai angka terus terima lah saya zigot sekarang susah
miftahulilma10,sebentar siang saja agar sekali
miftahulilma10,mendengarkan mendengarkan
miftahulilma10,cie rindu
miftahulilma10,tidak sherlock holmes kan cuma satu saya kan suka sama irene adler bukan john watson
miftahulilma10,sial sampit jadi tren tawa
miftahulilma10,saya suka gadis hai
miftahulilma10,apa saya saya suka gadis hai
miftahulilma10,muehehehehehe
miftahulilma10,ayo saya orang sampit
miftahulilma10,waktu jalan kota mif asal mana sampit muka yang tanya langsung ubah
miftahulilma10,rindu tngl obrol
miftahulilma10,edit billy tidak apa nya iya kan ckckckck
miftahulilma10,tunggu buka minum es kelapa seperti enak
miftahulilma10,betul memori hpku masih banyak kalau mau nebeng foto
miftahulilma10,saya blok sampai besok
miftahulilma10,petas laptop laptop
miftahulilma10,utama mas tapi lewat zoom tawa
miftahulilma10,saya ikut depan tidak
miftahulilma10,selamat puasa
miftahulilma10,marhaban ramadan maaf lahir batin teman teman
miftahulilma10,saya tidak rindu rindu
miftahulilma10,suka sama cakep diri sendiri tidak cakep jalan ninjaku
miftahulilma10,kemarin cemil soto pakai sumpit
miftahulilma10,tapi taraweh
miftahulilma10,berhalu sombong
miftahulilma10,tidak terimakasih
miftahulilma10,boleh juga neh skai
miftahulilma10,tidak mau saudara perempuan
miftahulilma10,saudara saudara perempuan bukan saudara laki
miftahulilma10,ken punya saudara
miftahulilma10,saya pantau
miftahulilma10,tidak semua hanya beberapa
miftahulilma10,tunggu tunggu slengekan itu apa
miftahulilma10,betol buat
miftahulilma10,manteman deskripsin saya
miftahulilma10,coba damai diri sendiri
miftahulilma10,woylah
miftahulilma10,mobil beli
miftahulilma10,lah iya hanyar tahu
miftahulilma10,kenapa baru tahu yang kasi meises purba kah
miftahulilma10,saya tahu kue sempolan kan memang kalau pakai meses enak
miftahulilma10,paha ayam pakai meses enak
miftahulilma10,teh manis memang dabes
miftahulilma10,coba lagi kira sudah baik nyata sama saja
miftahulilma10,lapar tinggal jogging
miftahulilma10,satuanya saya s saudara wanita bukan dan
miftahulilma10,humoris taruh seperti anak dinosaurus
miftahulilma10,waktu tempat silah
