username,tweet
jollajoly,saya mau ngetwet apa saja tidak apa apa serah saya kan twitter saya tawa
jollajoly,rindu deh
jollajoly,aduh ken coba deh
jollajoly,lelah saya sama dalgona dalgonak kopi sumpah sampai keringetan gas ngaduknya
jollajoly,gin rasa tahan bersin kalau ngobrol sama nasabah tahan bersin loh
jollajoly,iuh tidak suka tawa eh beli tepung rekat gratis saja ditemenya ragem produksi
jollajoly,kulo adak buat saja kaloga
jollajoly,tadi habis refreshment uji terus seperti serius sekali begitu kan tawa slesai lgsung matin komputer lgsung cabut buru buru keluar kantor iya jadi tidak sadar seperti gin
jollajoly,sisih keruma utama
jollajoly,ken jalan jalan iya tuhan ken coba steak yang dideket rumah sasa iya tuhan ken wisuda iya tuhan bosan sekali
jollajoly,tidak twitter tidak whatsapp tidak instagram isi caca opi emem dinda terus tawa
jollajoly,mau teman yang ajak cemil apa saja dia dia
jollajoly,lihat tren topics takut takut sekali
jollajoly,dia tampan sekaliy pokok masya
jollajoly,hasil buat srikaya warna hijau nya pakai daun suji sama pandan
jollajoly,hari mau blajar buat kue srikaya sama nenek yuhu
jollajoly,burgerking promosi huhuy ribu burger
jollajoly,emnang sedih tapi saudara laki sedih iya kenapa jadi sedih terus sih
jollajoly,sudah hilang hormat sekali sama orang yang beda mulut beda laku jauh jauh deh tawa
jollajoly,eh empu nya ceker meleduak kwkw
jollajoly,memberi kari tante pacar tidak mau sudah saja yang eksekusi iya tambah katsu katsu an
jollajoly,obrol edeng cepat lagi ngumpulin masa kasi alamat email tawa
jollajoly,wnongki via zoom tawa
jollajoly,sama iya tuhan
jollajoly,diemin saja tawa gosah waro aduh peta tidur aduh peta selesai selesai tawa
jollajoly,tanjung kadang sendiri terus tawa tidak rumah tidak hati eh
jollajoly,kentang disatuin sama mozzarella rasa enak teman teman tawa
jollajoly,ey bosan sekali rumah malu
jollajoly,utama sini makanya ayo
jollajoly,tumben menstruasi kali sakit sekali ya
jollajoly,minyak tanah begitu sebentar jadi bola bekel bukan roti kwkwkw
jollajoly,mau buat roti canai
jollajoly,bleding
jollajoly,tidur bentar tonton leher saya sudah sakit renta sekali
jollajoly,tawa
jollajoly,haha yang penting puasa saja si
jollajoly,kasar ih tawa kenapa anda aik huaha kerja di rumah iya
jollajoly,ingat dulu ibu tempat sampah buat buka puasa kalau puasa penuh sampai magrib tawa
jollajoly,roti canai canai
jollajoly,ken gofud tapi hujan
jollajoly,masak air
jollajoly,iyes jadi saya
jollajoly,hijau gurih manis seperti rasa gitugasi lek lekan na tawa
jollajoly,mcd ros awas jadi ayam lihat cak laku
jollajoly,sebentar dibuatin kalau kesini
jollajoly,jadi oreo cuci mulut enak
jollajoly,kwkwkwkw jadi gasabar coba punya sndiri haha
jollajoly,malam malam buat cuci mulut oreo yang kini buat anak anak kicik rumah tante
jollajoly,sini banyak caca sini saja ksl sama coronak huf
jollajoly,ken buat sambal kecombrang matah sambal roa ca produksi sambal seperti burudi ajayok tawa
jollajoly,ken coba ketan srikaya periuk bunda napas coronak tidak bisa nyebrang kan jdinya ijasah nya pdf kali ini
jollajoly,apa mesam mesum kwkwkwk
jollajoly,yailah sudah kera sudah gladak petir atas saya ngajin sebentar
jollajoly,lusa tawa
jollajoly,olahraga apa tapi suka renang sama yoga si seperti enak saja begitu
jollajoly,napas webton yang saya suka hiatus terus
jollajoly,semua orang dadak nunjukin ketrampilan masak karena rumah saja
jollajoly,ken sekali dendeng sama malbi terus tiba tiba yang ngirimin sayang sekali saya itu syukur
jollajoly,tawa iya tuhan tawa
jollajoly,tawa
jollajoly,dimana si mel sudah sayang
jollajoly,ehm yakok jauh
jollajoly,ken beli dendeng yang enak lampung mana
jollajoly,ini suara hamka laki sekali siskwkwkw
jollajoly,rumus menu masakan sabtu sampai minggu
jollajoly,semangat sasa sayang anda
jollajoly,mau tonton film beku lupa kalau nama beku searchingnya film ibu elsa
jollajoly,kan mobil kantor lho tukimin tawa
jollajoly,lobster si em cari mana dikalianda tapi saya bingung bawa nya takut bauk
jollajoly,bagaimana sef besok masak sef tawa
jollajoly,cari siram rohani bisa tawa
jollajoly,semua dikaitin yol masuk angin dikit nah itutu gaperna olahraga si kaloga nah itutu kurang minum air putih si
jollajoly,alhamdulila akirnya jadi masakan ala ala tawa
jollajoly,ken pejoy rasa coklat
jollajoly,baru hari hepi balik kantor sekarang sudah normal balik jam
jollajoly,tadi mau beli jahe tidak sudah timbang keluar lable nya nyata yang ambil lengkuas
jollajoly,kalau rumah saja pikiranya cemil hanya
jollajoly,syukur untung rumah dekat sama warung sayur efek anak mageran
jollajoly,siniy siniy tawa
jollajoly,masak apa hari
jollajoly,niat cari masker sampai titip sama teman yang aceh trnyata jrang sama mahal cari dimana si
jollajoly,tawa
jollajoly,tawa tapi riuh dian cemil saya da habis kwkw
jollajoly,hari tidak pakai masker kantor lagi ramai ramai nya pulang pulang sakit suges sekali kayak
jollajoly,ken cemil tapi pusing mau tidur apansik
jollajoly,ayo sini lampung gazh iz
jollajoly,kfc rasa nusantara tawa
jollajoly,mati satu tumbuh ribu saudara laki dua kandidat seyenk tawa
jollajoly,mei puy sudah undur juga
jollajoly,semoga wisuda nya tidak online tawa
jollajoly,semoga wisuda tidak online
jollajoly,terus bagaimana tawa
jollajoly,tiap hari libur malah tidak bisa bangun siang dari tidur yang lelaps
jollajoly,antisosial saya pagi realisme karena parsel data saya habis kwkwk
jollajoly,iyah bagus
jollajoly,anak tante tawa
jollajoly,apaya saya tiba tiba acak sekali buka shopee beli buku anak
jollajoly,tidak akan ujung nya ibu
jollajoly,tok muesli
jollajoly,cemil buat bahagia
jollajoly,ish tahu begitu ikut gaboet darah daging tawa
jollajoly,rencana besok mau kerja tunda pekerjaan terus nyata berkas ktingalan mobil kantor dari awal naik mobil sudah feling sekali akan tinggal huf
jollajoly,saya cepat cepat kesana
jollajoly,andro bisak da
jollajoly,perbarui dulu yan whatsapp nyah
jollajoly,akhitnya whatsapp gelap mode uhuhuy
jollajoly,terakir cemil ayam garangasen bandung sama ibu enak sekali buat teman ibu bandung terus kepimgin huf
jollajoly,tawa mana rasa cemil rekat gratis hoek kwkwkwk
jollajoly,mangat randak
jollajoly,kulo
jollajoly,tawa congrats ceu eh ketemu teman sampai tawa
jollajoly,titip indah kemarin ra
jollajoly,pecah si rasa sama seperti coco ichibanya tawa sayang
jollajoly,iya tuhan mau
jollajoly,jaya jaya nya dia dia
jollajoly,mau diet tapi saya lapar jam gin
jollajoly,kalau saya jabarin sebuah z takut bilang cerewet sayang
jollajoly,burger raja heum
jollajoly,saya mau dong
jollajoly,goreng tipis tipis pakein tepung dia yumy
jollajoly,bentar puasa sekarang latih tidak buat dosa kecil apa
jollajoly,kenapa kesal sama sedih lihat banjir bagaimana yang rasa kasi
jollajoly,mungkin em mudah sekali tertypu tawa
jollajoly,saya sama ayah dapur lagi goreng sukun terus tiba tiba suara gadis ktawa sebentar terus hening saya sudah lihat lihat ayah saya blng siapa dek apa langsung lemas kira yang lantai atas sudah berani ngegangu haha tapi tahu tangan saya tidak lwt depan televisi habis mencet tmbol kuasa
jollajoly,matak anda bisa kwkw sudah sudah tidak coba coba
jollajoly,sidang perkara apa kan anda sudah lulus kalau kuliah tawa
jollajoly,benar sebentar mala tidak bisa tidur
jollajoly,tidak melek tidak bisa tidur
jollajoly,yipi besok libur
jollajoly,mau
jollajoly,h napas orang neraka dunia
jollajoly,tadi prasanya acak acak sekali sholat lgsung redalhamdulilah
