username,tweet
stephanieayuu,saya ngantuk tapi lapar enanya saya cemil dulu apa lgsung tidur
stephanieayuu,tawa tidak sial saya kenapa benci sih kui gur meh pamer kan
stephanieayuu,ayo direport saja neknu
stephanieayuu,salah ketik iya tuhan maksude ayo diunfol bareng bareng
stephanieayuu,saya henti ikuti bareng bareng
stephanieayuu,kowe nyanyi tidak blok
stephanieayuu,apa saya henti ikuti mute ines agar saya henti tertawa retwetane isine dagel kabeh
stephanieayuu,blok siapa sial lali koyone kowe pernah cerito
stephanieayuu,dua ehe
stephanieayuu,swante fren
stephanieayuu,yang tonjol bukan bakat
stephanieayuu,saya kenapa tidak pernah sih ngeceki hpne
stephanieayuu,resep dong saudara
stephanieayuu,jelajah instagramku isi cemil semua jgi bingung mau buat yang mana dulu
stephanieayuu,enak sekali bangun jam gin tawa
stephanieayuu,banyak sekali sampai tidak bisa diceritain
stephanieayuu,iklan mbeneke burung
stephanieayuu,nenek dikei jik tidak tompo sep
stephanieayuu,besok
stephanieayuu,saya curiga
stephanieayuu,ingat tidak cilik tiap meh lebaran bengine tidak iso turu pikir sk putar saudara wanita omahe siapa disik nyanyi fitrahe okeh
stephanieayuu,ki tidak tambah sudah genep dadi
stephanieayuu,saya ribu saja gpa
stephanieayuu,rumah saja tapi anda nyanyi memberi thr
stephanieayuu,ayo ayo kalau sudah dapat kabarin
stephanieayuu,paman thr paman
stephanieayuu,saya kiri brilie tengah ina kanan
stephanieayuu,tawa sial adenya apa
stephanieayuu,wkwkwkwkwkwk bisa begitu
stephanieayuu,nastarku sudah jadi tinggal masuk toples bau pikir
stephanieayuu,jam gin ibu selesai masak opor sambal goreng sekawananya perut mulai berontak malu
stephanieayuu,redi
stephanieayuu,enak nyanyi gedi gedi
stephanieayuu,hoo segar sekali mesti
stephanieayuu,es teh kantong rasa apel depan kampus enak kyknya
stephanieayuu,tidak boleh mihara kuku saudara kuku smdengan syaitonirojim
stephanieayuu,la dimpil saudara wanita bicara wasis sekali
stephanieayuu,ikio dim maksud
stephanieayuu,rindu thrnya lah
stephanieayuu,nyanyi salah anda
stephanieayuu,sama seperti jilbab item
stephanieayuu,tawa tidak sen camil tidak panggil ibak ibu jebule saudara laki saudara laki sial
stephanieayuu,tawa tawa
stephanieayuu,suruh saudara laki titip barang temenya terus saya obrol orang bacut tidak saudara laki saudara laki nyata embak embak tidak ketemu malu sekali
stephanieayuu,terus peran apa
stephanieayuu,sudah ra muat tugas akhir
stephanieayuu,lalu saya datang hibur
stephanieayuu,mau sudah adus nde
stephanieayuu,monmap ses cvku colourful
stephanieayuu,hahahahnjir hoo untung cantik
stephanieayuu,dasare sudah malas adus tambah udan soyo malas lah
stephanieayuu,kakean polah nyata ayo jik ndalan bocahe
stephanieayuu,bodoh direndem saudara wanita minyak belai
stephanieayuu,ojo o nenek gur cemplung rapik tidak kandani tabrak saja kenapa mosok tahun sudah ngembang mono gedene
stephanieayuu,anak ganang ayo nyanyi bola mbuh raseru kudune tae tabrak tenan terus lumpuh ngono seperti sinetron indonesia
stephanieayuu,hoo
stephanieayuu,tapi saya tidak mau sudah cantik ayo cepat gek tonton
stephanieayuu,tidak mau cantik tonton sendiri ben anda ikut emosi jiwa badan
stephanieayuu,iya tuhan untung saya tidak gin
stephanieayuu,tidak banya adegan mantap mantap
stephanieayuu,ndang golek konco cepat
stephanieayuu,harus cetho tidak ben gayeng tawa
stephanieayuu,laiyo hoo kudune ngono ben nyanyi tonton pikir pikir nenek meh selingkuh saya
stephanieayuu,hoo kan seperti anda anda tonton nyanyi awal awal
stephanieayuu,maune matahari rayu menikah sama dari kim
stephanieayuu,benjo cantik ehe
stephanieayuu,apa cuma saya yang tidak suka sama endinganya itu dunia dari itu meni
stephanieayuu,saya puasa tapi minum dikit kan gpa
stephanieayuu,kan minume mbek anda han
stephanieayuu,bapak gendut yang galak kalau suruh cepat cepat kgen tunggu kari utama uno
stephanieayuu,kos angrek su
stephanieayuu,ayo dolan saya bosan rumah saja
stephanieayuu,yayan
stephanieayuu,bosan jomblo
stephanieayuu,kenapa saya bosan
stephanieayuu,sudah kualat ayo tiap buat nastar tangan keslomot oven
stephanieayuu,ketawa dikit tok la eman kalau tidak diketawain
stephanieayuu,saya tidak mau ketawain takut kualat
stephanieayuu,awkwkwkw saya nang gulung gulung kalau sampai seperti gin
stephanieayuu,percuma pasang alarm
stephanieayuu,alarm bunyi drtd padahal saya belum tdur
stephanieayuu,adalah
stephanieayuu,nyruput air kran tidak mandi
stephanieayuu,es teh luwih enak ini yakin untuk
stephanieayuu,untung rasido elak sekali
stephanieayuu,hampir rayu mokah
stephanieayuu,koploh seperti ina
stephanieayuu,tawa tidak ayo
stephanieayuu,salah ki nyanyi benar aktifitas pria kalau tidak ada kabar tidur tidur game game game
stephanieayuu,agar buat seperti begitu
stephanieayuu,yowes saiki tidak sekali ki
stephanieayuu,la jare meh mie ayam es asam bar duhur piyetokik
stephanieayuu,harus digrujuk banyu panas ben tang
stephanieayuu,petrusjakandor lur
stephanieayuu,jam gin perut krucuk krucuk baru ingat kalau tadi belum cemil nasi cuma buka pakai teh hangat sama buah putri salju sama jajan fremilt tok
stephanieayuu,hobi sekali pasang uninstall garis tidak tahu kenapa tawa
stephanieayuu,kasi yang tidak punya pacar
stephanieayuu,pantas saja drtd bau pesing
stephanieayuu,janji apa
stephanieayuu,atiati dekemu seragam
stephanieayuu,tawa tidak sial
stephanieayuu,tawa hoo benar sekali
stephanieayuu,kosku kamar saksi bisu
