username,tweet
ladafiq,ui drdlu sampai sekarang pendam rasa ken kuliah sini walaupun dtolak terus tawa alasan tidak tahu ui macam pertama cinta haha
ladafiq,pantas saja saya bolak balik kamar mandi bising usus disko
ladafiq,ada saja hal ramai tuiter ini
ladafiq,kemudian anda anda pikir keras pikir lama sampai begadang nyata saya cuma putar putar putus tidak duga memang dasar saya kalau sudah mau beli langsung apa coba saya buka shopee sampai pikir lama astaga lihat kn yang bodoh siapa
ladafiq,jam jam bolak balik buka shopee pikir keras sekali apa mau beli sampai begadang pikir lama sekali oke urus sama diri sendiri checkout kmudian keluar tulis tunda hari karena psb langsung gagal terus ngmng sndiri beli lgsung ajadeh
ladafiq,sama sama bunga plastik
ladafiq,cantik
ladafiq,saya sampai bingung harus duduk model bagaimana agar tidak bosan
ladafiq,sepi sekali iya  orang orang pada buka kali daf
ladafiq,akhir saya nangkring pemdaftaran rumah sakit tunggu jam praktek dokter jelas saya buka mana ibu
ladafiq,sambal mentah
ladafiq,astaga saya mengawalai hari dengan pikir hal yang tidak baik pikir kan
ladafiq,saya tidak habis pikir sama pikir saya pulang tidak suka sama orang sakit orang sakit nyusahin mati saja sudah nyusahin serius kalimat yang sangat sakit mungkin manusia tengah setan
ladafiq,segala tentang iu gakbisa lewat memang suka saya sama saudara wanita iu
ladafiq,salah satu bentuk mampu pindah nyala drama bulan cinta nontonin pria nyala sebuah misi doa dalam hati tuhan kapan iu sama lee jun ki utama drama pikir
ladafiq,iya rindu kuliah
ladafiq,gakpeduli sama baca nya bacan bacan
ladafiq,nya di prinkan tulis seperti begitu kan dapat itu puskesmas tetap tidak hirau apa perlu buat spanduk besar acara seminar ya agar dibac
ladafiq,iya fira tidak lupa pakai masker kalau keluar rumah cuci tangan
ladafiq,lagi hade
ladafiq,tindak yang sederhana tapi sangat bantu kurang sebar virus corona semoga orang yang sadar segera sadar mengunakan masker cuci tangan amin
ladafiq,miris sekali adan seperti gin banyak yang tidak pakai masker sadar mengunakan masker cuci tangan rendah kasi tahu malah marah jadi saya sgt berterimakasih skli oke semua orang yang sudah sadar pakai masker mau dsuru cuci tangan
ladafiq,pakai masker demi diri sendiri bukan cuma buat nakesnya saja agar tidak tular buat diri sendiri kalau sudah tegur nakesnya yang salah malah marah sama nakesnya bagaimana dong memberi tahu baik malah marah dekrema
ladafiq,terus saya bicara ibu pasien susah sekali dsuru pakai masker cuci tangan saja kalau tidak dtgu tidak diliatin tidak dpake sabunya padahal setuju utama ya demi sendiri fasilitas yankes kan tmpt pasien yang gaktau siapa yang bawa virus
ladafiq,saya mau negur sudah lihat pasang tidak mau bilang akhir ibu rina datang seperti memberi kode sudah dek gpa akhir saya diam konsultasi pasien pulang ibu rina bicara saya memg orang susah dbilangin dek sok orgnya
ladafiq,ibu lihat kesal bapak terus bicara e disa kanto sobung corona saudara wanita saudara desa sini apa corona saudara wanita saya brusaha sabar sabar akhir ibu sama bapak cuci tgn tapi tidak niat gapake sabun terus lgsung masuk oke tmpt periksa
ladafiq,itu datang lagi pasien pasutri sudah tua begitu datang nya gpake masker lgsung mau masuk terus saya tegur buk bapak cuci tangan dulu terus si ibu jawab beh sudah wudhu brusan saudara wanita saya nyaut iya ibu tapi cuci tangan sekarang wajib cuci tangn ibu kalau kesini
ladafiq,saya selesai sholat dtgulah pasienya terus ibu rina nyeletuk agar dek pulang apa balik pasienya ngosok ngambek seperti soal dsuru pulg ambil masker sudah gpa saya cuma mbatin tuhan pakai masker diri sendiri padahal sampai hingga seperti itu
ladafiq,jadi pertama buka pasien datang mau suntik kb rumahny dekat sekali saya sholat sama ibu rina dsuru pulg dulu ngambil masker karena sekarang fasilitan yankes memg wajib pakai masker aplg adan pandemi gin dn saudara maesan sudah zona merah
ladafiq,sore ada jadi yan buat saya sama ibu rina miris saya malah lebih sedih dalam hati kenapa gin sekali sih
ladafiq,sama lah kalau begitu tawa
ladafiq,serius ken kuliah
ladafiq,agar bobok lelah pikir tugas bukan lelah pikir yang
ladafiq,ken kuliah tuhan
ladafiq,iya fir sudah tdur brusan
ladafiq,salah satu bentuk neraka diri sendiri belum tidur sama sekali tadi malam pagi
ladafiq,tidak mempan tetap pikir astaga
ladafiq,gakpapa gakpapa
ladafiq,amin paling serius
ladafiq,tapi sekali akhir buah cerita bukan soal apa mau apa mau sih tawa
ladafiq,baca teori drama itu raja kekal raja buat pusing bukan cuma jelimet akhir yang seperti akan sama seperti akhir goblin padahal saya mau hidup bahagia bukan cuma ketemu doang akhir
ladafiq,semangat cemil apa ngantuk hai
ladafiq,saking semangat saya cemil tempe sampai tangan mau tidak cemil
ladafiq,kedengeran banyak alas tapi hpku kalau dpake tethering banyak asli soale tidak
ladafiq,saya gakbisa download apnya sekali balas punya
ladafiq,iu apa
ladafiq,lebih kesal sih benar
ladafiq,saya enak saja pengirim matte begitu hasil cuma memang kentel begitu kulit kombinasi omong omong
ladafiq,maximus lawan minimus
ladafiq,sabar kali
ladafiq,sudah sekian kali bahas grup keluarga canda sering ibu sampai sampai saya rasa olah olah jomblo umur gin itu seperti helaw anda mau menikah umur berapa biuh kira perkara menikah tinggal menikah saja begitu
