username,tweet
liawrdhani,vip muncul drama selingkuh yang lebih greget itu dunia dari itu meni tidak tonton vip sempat pikir takut tidak menikah diselingkuhin tapi lebih suka drama topik sih
liawrdhani,sudah ada sop obrol balas banyak iya oalah pikir kadang sudah malas obrol dar tanya apa sudah cemil tapi kalau banyak tanya saya kesal dasar
liawrdhani,mie telur
liawrdhani,baru saja baca benang horor takut bonus sedih
liawrdhani,jijik sekali sial mendengarkan sinetron apa yang televisi
liawrdhani,kesal lihat orang keluh jadwal ujian hampir seminggu turut tidak lihat anak farmasi tiap uji hampir minggu penuh
liawrdhani,begini saja tawa
liawrdhani,siang tadi baru ingat punya film yang sempat tonton along dengan itu gods tidak sabar tunggu cerita lanjut yang arti tunggu kyungso keluar wamil dulu
liawrdhani,mau kapan
liawrdhani,pusing lihat orang siap mau menikah
liawrdhani,tunggu sedia masker saudara
liawrdhani,tidak penting sih kan kurang umur dunia masa selamatin kadang sedih sih cuma sudah lah perkara selamat ulang tahun saja
liawrdhani,tidak
liawrdhani,ruang antre obat deketan sama ruang rontgen ct scan dk bolak balik tugas pakai apd lengkap pakai jas hujan sih lebih tepat
liawrdhani,sekal ngangepnya wajar kalau sering orang akan risih
liawrdhani,bisa rapi gin
liawrdhani,ain lah sabun cuci tangan kamar mandi tidak cuma tidak mau akre dipenuhin lelah
liawrdhani,flu saat musim corona gin buat parno
liawrdhani,tidak bayang bagaimana hancur hati si ibu keluarga sudah tunggu bulan lalu langsung ambil sama tuhan
liawrdhani,kalau teman mau lulus tonton konser
liawrdhani,saking kesal sama orang mau hapus kontak sayang akhir saya namain tidak aman
liawrdhani,tuhan ingin punya saudara
liawrdhani,saya lelah ajar undang undang ujan sebrangku tidak mau diam rumit ngawasin tugas buat buka contek yang bawa
liawrdhani,semua orang buat kesal
liawrdhani,soal ujan frs yang tidak sangka akan keluar dulu bapak tri sehat direktur rumah sakit mana
liawrdhani,kadang humoris lihat orang saya miskin kan diri barang yang punya brended jajan habis tinggal minta tidak mampu lihat segi apa
liawrdhani,lihat orang buat cerita ajar bukan tambah semangat buat panik sendiri
liawrdhani,benar ngadepin ujan tidak semangat kayak gin ingin lewat saja bagaimana saya lulus kalau tidak ujan
liawrdhani,malah waktu awal bimbing tiap janji selalu ngingetin kalau saya mahasiswa bimbinganya
liawrdhani,dosbing saya dulu mana kayak gin
liawrdhani,gobloqan saya
liawrdhani,baik tidak usah tahu jadi tidak aman sendiri
liawrdhani,pagi tempat uji lihat kartu uji orang sama punya sendiri beda panik takut tidak uji nyata uji uji lumayan ngelatih mental
liawrdhani,ingin nge lewat hari bodoh bilang lebay benar gugup an tjuy tidak tahu bagaimana cara buat biasa saja
liawrdhani,jadi kayak senam
liawrdhani,tidak ubah jadi orang dan diri yang sekarang sudah tidak
liawrdhani,tangan kumat gatal daritadi pikir habis cemil apa nyentuh apa
liawrdhani,kadang bingung kalau ditanyain orang semester berapa saudara wanita
liawrdhani,obrol biasa saja sudah kayak orang antem
liawrdhani,kadang rasa bodoh sekali kira semua orang peduli peduli fakta cuma ingin tahu dan yaudh bukan urus awal peduli lama kayak apa sih anda loncat hanya ujung nya tetap pendam sendiri
liawrdhani,tawa
liawrdhani,coba tulis resep kayak gin semua
liawrdhani,sedih sekaligus marah kenapa pasanganya diam saja deh gemas minta maki maki
liawrdhani,dasar saya
liawrdhani,buat apa grup banyak ramai kalau ujung nya diri sendiri yang racun kejut saya racun racun racun
liawrdhani,cerewet sekali gosip mati rem sial
liawrdhani,saya tidak cuek dulu yang bodoh punya teman tidak karena makin kesini makin rasa sendiri walaupun sendiri tidak apa apa sih mati sendiri
liawrdhani,mikirnya pokok yang salah saya yang benar pokok lia memang baperan begitu kan
liawrdhani,kadang suka tarik diri teman bukan karena tidak aman malah rasa diri sendiri yang tidak aman rasa racun buat teman yang jadi tarik diri
liawrdhani,cara temenan saya yang salah bagaimana sih ada tidak teman kumat lah baperan gin tawa
liawrdhani,saya wakil suara hati nya tan
liawrdhani,sangat halusinasi
liawrdhani,kalau bapak ibu rumah saya mampir
liawrdhani,panas keluh dingin keluh dasar saya
liawrdhani,kamar kedengeran suara televisi nayangin sinetron geli sendiri mendengarkan percakapanya
liawrdhani,lama nge cerewet ditwiter
liawrdhani,saudara laki agung
liawrdhani,beberapa hari tidak hanya utama media sosial karena tidak kuota wifi kos mati bantu akre rumah sakit jadi gin rasa tidak balas whatsap cepat utama instagram jam jam seru
liawrdhani,wifi salah pakai kuota tidak sinyal
liawrdhani,tawa iya beda yang
liawrdhani,tiap papas sama motor yang knalpot kayak gin rasa ingin misuh terus
liawrdhani,hasil selesai s foto bareng teman angkat siwal
liawrdhani,akhir tahun lembur sedia opname rumah sakit
liawrdhani,ibu kos buka rumah natal motor tidak masuk akhir parkir depan posisi motor tengah saya kunci ganda motor minta hujat memang
liawrdhani,waktu wisuda saja tahan nang tapi jebol kesal memang sekarang jadi peka gin
liawrdhani,memang suka beranda pikir tadi tidak acara coba saja ayah ada hampir nang bagaimana kalau tidak acara sendiri nang terus
liawrdhani,ada bodoh sekali pergi jam sampai sekarang pergi
liawrdhani,kadang humoris baca komenan masalah masa sangah buat cpns sudah jelas syarat ungah surat sehat jasmani rohani malah tidak unggah alesanya kira surat sehat jasmani surat sehat rohani kadang kesal kurang baca kurang cari info cuma kata nya doang
liawrdhani,terima kasih saudara wanita
liawrdhani,bakso bapak brewok belah mana saudara wanita
liawrdhani,apa
liawrdhani,lebih baik hindar sih rasa iri makin endap ujung nya jadi sakit hati lain
liawrdhani,jadi orang kenapa iri an
liawrdhani,kadang suka mesenyapkan cerita orang karena jadi iri sendiri lihat orang dekat satu sama
liawrdhani,igd depo tersantuy daritadi bingung mau apa jarang resep masuk
liawrdhani,hari ketemu dokter jaga yang sama tidak tahan senyum ada berkah
liawrdhani,memang saya waktu nya bersih putar tidak jelas motor sendiri
liawrdhani,tadi pagi jail putar salatiga jalan yang dulu ayah pernah rawat ingat jalan masuk doang tapi sudah tidak ingat tepat mana bingung jalan makin naik akhir putar balik karena takut
liawrdhani,telek
liawrdhani,arti gin
liawrdhani,obrol panjang lama rengang sikap batu sama kayak dulu
liawrdhani,betul beberapa hari lalu pikir tidak kanker ginjal nyata salah satu artis yang kena
liawrdhani,rencana minggu tidak pulang terus sudah pikir hari libur mau masak apa pasar saja tidak tahu mana
liawrdhani,baru sadar biasa dipangil ibu nduk mangil nama kalau gregetan suruh tidak pergi tawa
liawrdhani,tadi malam lihat daging daud jelajah instagram terus bawa mimpi lihat dion mulya bawa mimpi juga
liawrdhani,hobi jadi datang pergi senak gin
liawrdhani,laku buat yang badan lebih
liawrdhani,kadang pikir tidak ingin kalau ketemu tesis
liawrdhani,saya tk belum masak telur
liawrdhani,habis baca sinopsis drama vip drama selingkuh memang lebih menariq
liawrdhani,drama garuda sudah kayak drama korea gin sih
liawrdhani,yang tadi biasa cuci sendiri sekarang ngelaundry parfum laundrynya enak tidak nyenget kayak biasa
liawrdhani,bodoh ngebacot twitter tidak suka tinggal henti ikuti
liawrdhani,memang dasar hidup sendiri hubung sosial ada cuma formalitas
liawrdhani,lihat peduli asli bodoh kampret memang
liawrdhani,karma bayar tunai gin
liawrdhani,ada nge bodoh in diri sendiri
liawrdhani,ktp serang sekolah wonogiri orang tua tinggal serang eh satu boyolali keluarga mencar
liawrdhani,kadang kesal ditanyain kalau asal darimana bilang wonogiri logat aneh bilang serang tampang tidak sunda nya
liawrdhani,mimpi sedeket tidak jarak sekarang mana bisa ngehubungin saja tidak pernah
liawrdhani,kayak semua orang bohong
liawrdhani,suka sekali sama hawa salatiga
liawrdhani,kecewa kecewa sudah kayak siklus begitu saja terus tidak bosan
liawrdhani,rumah tamu pilih buat tidak keluar malas ditanyain siapa kira bantu kali
liawrdhani,pikir buat minum nanti sholat tidak terima hari ujung nya mendengarkan lagu doang utama game nge spam ditwiter
liawrdhani,jail keluar rumah bawa mobil sudah pikir bagaimana muternya terus tiba halaman depan rumah buat parkir mobil tetangga tidak jadi karena bingung muternya bagaimana
liawrdhani,nama mahasiswa kadang suka tidak cerdas
liawrdhani,huni kos waktu siang anteng hidup waktu malam ngobrol nyanyi
liawrdhani,baru beberapa jam dikos sebrang kamar tiba teriak minta dan nang tidak jelas saya teman bengong bingung harus bagaimana huni lantai atas keluar habis yaudh orang diam keluar biasa saja senyum tidak jelas rem
liawrdhani,sial drama gin kosnya
liawrdhani,tawa lihat motor sendiri jok belakang kardus macam mau lebaran saja
liawrdhani,saya cinta nge cerewet twitter
liawrdhani,yang pisah jelang pkpa cemil sama gerombolanya saya boro orang ingat saya saja sudah syukur
liawrdhani,packing
liawrdhani,kyknya tinggal pergi dulu baru sadar
liawrdhani,memang ngelampiasin orang enak
