username,tweet
latifanajla__,atang sanjaya ibu semplak lurus dikit mie
latifanajla__,acak sekali bangun tidur tiba rindu lewat atang sanjaya yang macet bolong terus buka jalan lihat cuma buat lihat jala
latifanajla__,aduh salah kan bandeng nya buat ribut saja
latifanajla__,seafood non bandeng presto sen nomor whatsapp
latifanajla__,konsep koleksi seleksi resepsi memang arah non tawa tidak cuma nyeleksi tapi juga terima kalau pada akhir seleksi
latifanajla__,bom saja non
latifanajla__,goa dukung dong agar minggu lagi perbarui foto profil baru yang lebih tirus lagi
latifanajla__,ter balik kamar akan seperti apa
latifanajla__,hai hai hai tenang tenang beli es pisang hijau dulu depan indomaret agar tidak emosi
latifanajla__,aih ada lama tidak ketemu
latifanajla__,nyanyi dulu dong
latifanajla__,terimakasih remindernya
latifanajla__,astaga saya hari minimal ihdinas shirotol mustaqim peng anda mel
latifanajla__,iya dong
latifanajla__,laku anda seperti orang tidak percaya agama sekali sih julius parah spall tumpah
