username,tweet
intansakina28,keren tidak sangka saya kembang beban berat tawa
intansakina28,tawa itu deep bicara sama
intansakina28,tidak usah tahan saudara nang saja tidak apa apa
intansakina28,apo nengok video lebaran tobo itu tahun kemarin nin
intansakina28,ini kmi coba saling kuat hilang orang yang sayang memang tidak pernah mudah lebaran h bengkulu bandung
intansakina28,tonton video baru youtube bcl saya mewek
intansakina28,mana videoclip nya gemesh sekali kan
intansakina28,ini lagu kekeyi sering dengar mana jadi nyaman ini telinga
intansakina28,ibu saya juga ngajarinya kayak begitu
intansakina28,tidak pernah yang kuat soal pergi yang tidak kembali
intansakina28,kalau panacota pakai susu krim sama agar dey
intansakina28,tidak suka susu tapi coconut senang enak
intansakina28,kyut sekali ratu
intansakina28,rindu keliling bandung naik motor tidak usah pakai masker takut kena corona
intansakina28,bangga sekali sama diri sendiri lebaran tahun cetak sejarah kuat iman tidak cemil sama sekali pempek tekwan masuba cemil enak tapi neraka lain
intansakina28,langsung komentar sama ahli bidang kenapa cemil tepung brokoli ditepungin padahal cuma masakin doang tidak cemil sama sekali tawa tidak terlalu percaya sosial media gais
intansakina28,mumpung bulan syawal saudara tawa
intansakina28,tinggal cari suami nya saja gasih tawa
intansakina28,sekarang tiap pagi rutinitasnya selesai subuh masak nyiapin gila terus olahraga mandi baru cemil kenapa lama nyaman jadi mak rumah gin malah gasiap kalau sibuk lagi tawa
intansakina28,tawa seperti karena cita mau jadi pi nya belum anda doy lelah gasih tidak bangun tawa
intansakina28,hai apa an ini baru saja mimpi h sidang skripsi tapi belum buat skripsi sama sekali buat degdegan saja tidak bangun nya
intansakina28,nyemangatin diri sendiri saja sih tidak mudah lihat perubahanya tapi percaya usaha tidak menghianati hasil
intansakina28,umum mulai masuk kapan untuk tiba besok lusa masuk saya masih dibkulu tidak dapat tiket pesawat
intansakina28,yang sulit kalau edukasi keluarga sudah ditunjukin jurnal teks buku sumber juga sering lebih percaya sama kata siar grup whatsap
intansakina28,kira canda tahu benar dong kasih thr online isin gopay lucu
intansakina28,rezeki jodoh maut tangan tuhan paman tante coba tanya saja sama tuhan langsung malu
intansakina28,hua ken doa saya tawa
intansakina28,kenapa pada suka sekali tubuh shaming ketemu sekal sekali ketemu buat sakit hati
intansakina28,pempek tekwan menu wajib kalau lebaran tahan tahan kuat iman
intansakina28,untung sudah antisipasi buat begini depan rumah
intansakina28,ampyun masih saja banyak yang rumah gara ayah sama ibu anak pertama terus juga rumah sama nenek khawatir sih tapi mau bagaimana lagi
intansakina28,justru emas usia nya
intansakina28,lebaran tahun rumah tidak serame tahun kemarin karena saudara yang luar kota tidak yang mudik biasa pagi gin rumah rusuh pada ngantri mandi tawa
intansakina28,selamat lebaran sayang mohon maaf lahir batin yak
intansakina28,saudara wanita sekali kalau bantu ngepromoin jual teman instagram cerita terus jadi banyak yang sen
intansakina28,yang penting ibu gaya dulu walaupun buat ruang isolasi
intansakina28,eh baru tidak sadar kalau tadi teraweh akhir ramadhan kenapa sedih
intansakina28,nobody bisa sakit saya tanpa saya izin mahatma gandhi
intansakina28,banyak
intansakina28,amit tuhan punya suami galak suka bentak apa lagi depan orang begitu
intansakina28,suka rasa kayak upil begitu tapi tidak periksa tidak rasa nge ganjel begitu tapi kemarin akhir itu saya coba senter hidung nya eh nyata benjol saudara wanita dalam mau lihat tidak lulus sensor tidak kalau saya unggah sini tawa
intansakina28,tuhan baru tidak sadar nyata saya punya polip hidung pantas saja lama itu
intansakina28,penuh dengan sarkasme tawa
intansakina28,rawan pikir lebih euy jam gin itu
intansakina28,tidak tidur padahal jam sudah masak sahur
intansakina28,semoga istiqomah semangat
intansakina28,omong omong kan insta cerita saya nyampah sekali hari tapi konsulen saya ngeliatin cerita nya sampai habis dong
intansakina28,memang paling enak curhat cerita itu sama tuhan sampai nang
intansakina28,jazakilahu khair karin
intansakina28,amin rabal alamin terimakasih sayang barbie hidup nina juga semoga sehat terus lancar koasnyo perlu kito buat ulang lagu buat jadi buat baik itu tawa
intansakina28,dulu selalu degdegan kalau ulang tahun soal biasa saja drama nya yang buat sedih itu tahun malah jauh belum mei sudah drama corona buat sedih
intansakina28,heran yang ngedumel masalah sosial jarak rumah saja tidak boleh mana tapi sendiri juga masih bukber kopi nongkrong ngemal cantik mungkin lagi ngomelin diri sendiri
intansakina28,sudah simpenin saja buat habis lebaran saudara tawa
intansakina28,alamat saya sebentar kirim whatsapp
intansakina28,kalau lagi rumah niat diet iman nya kali kali kali kali lebih kuat
intansakina28,siapa sini yang ibu nya selalu ngomel suruh diet tapi tiap balik kantor luar saja bawa eskrim se ember lah nugget lah apa apa kita gandeng tangan
intansakina28,tidak tahu kenapa nafsu cemil jadi hilang semoga awet sampai kurus
intansakina28,tonton youtube telepon lama pj
intansakina28,mimpi buat saudara wanita nyata buat engap
intansakina28,mimpi tadi indah sekali jadi tidak ken bangun dulu tapi kuliah jam
intansakina28,iya sampai kapan tidak saudara
intansakina28,kapan saya balik bandung
intansakina28,zuzur maaf untuk ucap dulu memang kurang suka sama suami istri kayak apa sih sok asik sekali
intansakina28,kreatif sekali memang ini orang
intansakina28,iya yang rawat penuh hati anak sendiri
intansakina28,otak barter buat beli surat tugas sama tiket pesawat
intansakina28,minyak yang jelantah saudara sudah pakai kali terus kasih plastik
intansakina28,tuhan maha besar benci sekali sama orang yang keluyur lagi corona saya tidak mau makin lama kerja di rumah gin
intansakina28,orang yang tetap masjid tapi shaf shalatnya jadi jauh begitu padahal jamah bagaimana bingung sekali
intansakina28,tidak ah saya tidak bisa jauh dustria cimahi bandung tawa
intansakina28,apa jadi nya kalau tenaga medis sudah tidak mau peduli lagi
intansakina28,tidak bayang kalau koas nya pindah hanya tiap stase
intansakina28,sezuzurnya mager sekali tuhan sebentar jam
intansakina28,durian
intansakina28,presentasi apendisitis degdegan dikit sudah lama tidak bicara depan banyak orang tawa
intansakina28,eh omong omong cinta saya sama emas viera rahasia lama tanpa rawat kulit apa
intansakina28,betul sekarang sibuk pj jadi pikir lagi mau jual takut rumit sendiri sebentar
intansakina28,tidak ken jual pana cotta tetiba banyak yang buat banyak pula yang minta resep saya tangis begitu juga dulu tidak jual cumi tetiba banyak yang buat malu tidak apa apa
intansakina28,ibu yang selalu ngomel karena badan makin melar tapi ibu juga yang selalu suplai cemil minta masakan itu
intansakina28,tidak humoris becandanya
intansakina28,bandung tahu tidak saya rindu tawa
intansakina28,tawa dilema ibu ibu begitu
intansakina28,lagi fase suka tidak aman sama masakan sendiri padahal kata orang rumah enak saja ibu ibu suka begitu juga tidak tawa
intansakina28,pakai daster yang mana sebentar
intansakina28,di gudang tapi tawa kelak kito evakuasi dulu
intansakina28,tawa itu karir drum ambo redup
intansakina28,second heartbeat bukan sih lupo ambo tawa
intansakina28,ingat pita kito sampai dulu daksih tawa
intansakina28,sekala
intansakina28,pj gajelas sekali tuhan tidak suka kuliah online
intansakina28,kuliah online nya mau pakai mukenah saja
intansakina28,twitter kalian eror gasih
intansakina28,sampai sekarang saya belum pernah coba senang makan
