username,tweet
nabilatunss,apa si ngecek telepon hanya
nabilatunss,memang sudah tidak han
nabilatunss,apa si
nabilatunss,bisa
nabilatunss,semangat buat salah
nabilatunss,ingat suatu jadi waktu responsi tawa
nabilatunss,kasi ken tawa
nabilatunss,geli hai tawa
nabilatunss,gajelas tawa
nabilatunss,tiap hari libur tepar terus
nabilatunss,saja si konflik hidup tawa
nabilatunss,lebih baik tidak tahu apa kan cari tahu akhir jadi suzon lelah malu
nabilatunss,hai tawa
nabilatunss,iya mati kan
nabilatunss,ken tawa tidak si tawa
nabilatunss,pajak delapan puluh tujuh juta sekian sekian sekian gila malu
nabilatunss,agar alir air agar temu hilir sendiri
nabilatunss,sebagai selalu kereta bekas ini kena dampak hanya kesal
nabilatunss,kreatip beud orang jaman sekarang tawa
nabilatunss,lagi menstruasi maaf
nabilatunss,rasa itu sama tawa kantor tiap hari kerja skripsi doang mau keluh tapi masa keluh orang kantor tawa astaga
nabilatunss,kereta bekas jak jadi lewat ps senen semua ini sudah tengah jam saya tunggu tidak ada yang mangarai
nabilatunss,coklat kentang mcd hari sponsored oleh ci leny
nabilatunss,okeh ini adalah itu waktu untuk saya untuk tidak asking twice anymore baik untung semua orang
nabilatunss,ayo tidak mau kalah tawa hadu saja yah
nabilatunss,tawa mangarai saya cinta memang sudah
nabilatunss,ayo tanda tidak wacana tawa tahun pandji tahu depan rd tawa
nabilatunss,ken semua asli
nabilatunss,goa sekali hai tawa
nabilatunss,tawa hany ih goa selalu naik yang angke belakang ketinggalan hanya
nabilatunss,coba jalan lebih jauh eksplor lebih jauh lupa rasa lelah ketemu sama jati diri bisa fokus konsentrasi sampai bisa nemuin kebahagian diri sendiri
nabilatunss,sumpah mau buat masuk harap daftar si harus
nabilatunss,wqwqwqwq
nabilatunss,inalilahi tiba sekali
nabilatunss,makin rem saja dunia
nabilatunss,tawa tidur dong
nabilatunss,satu sisi anak yang tidak mau buka tidak buka cara bicara orang tua buat anak tidak nyaman buka apa saja yang kerja tidak ken nyalahin cuma ken nengahin dua pihak tapi tidak tahu bagaimana cara mulai
nabilatunss,bintang saja belum selesai tawa
nabilatunss,asam lambung tawa sudah tidak kuat perut tawa
nabilatunss,bagaimana cara ngilangin ngantuk teman teman berat sekali ini mata
nabilatunss,tawa
nabilatunss,kejut tawa
nabilatunss,jadi ngantuk z
nabilatunss,goa sudah satu bulan tiba tiba ganti dong huhuhuhuhu
nabilatunss,bagaimana sih cara agar adaptasi sama orang baru kantor sudah mau bulan ini kaku saja tangis ajar saya
nabilatunss,kejut tawa
nabilatunss,wkwkwakwau
nabilatunss,kenapa bagus tawa
nabilatunss,hari libur tawa tetap dulu
nabilatunss,mau arr
nabilatunss,gin sakit anda
nabilatunss,benar netes deh itu kan
nabilatunss,ihiy tawa
nabilatunss,tawa salah ih
nabilatunss,tawa memang ultang tahun goa kapan iya
nabilatunss,enak sih lumayan cuma kurang saos tawa
nabilatunss,kan tidak jadi cerita tawa
nabilatunss,tiba tiba jadi ingin ngs huhuh jadi mellow gin deh
nabilatunss,jujur rasa sekali sih kalau bantu memang rada tidak ikhlas tapi semoga asa saya doang deh tapi terimakasih sebuah banyak semoga sukses sana
nabilatunss,ambyar tawa
nabilatunss,tawa
nabilatunss,kenapa ramenya kalau tengah malam gin si
nabilatunss,hari tanggal
nabilatunss,beda sekali suasana yang pertama sama yang mana yang memang bnr rumah sakit kekeluargan mana yang memang cuma jalan tngng jawab orang selalu punya sebuah beda sisi ketika penuh lain orang saya rasa itu beda tapi saya ajar
nabilatunss,hujan saya pena lsi tolong cari buku tangis masa tiap sabtu hujan terus
nabilatunss,admin tambahin gerai cemil yang banyak dong stasiun mangarai sama cakung bosan kalau cemil pop mie terus tiap transit tawa
nabilatunss,sudah coba sibuk itu tetap haduh ngeganjel terus pikir si tidak hilang
nabilatunss,sudah seperti telur dadar benar tawa
nabilatunss,anda siapa itu
nabilatunss,wkwkwkwkwkwkw iya tuhan tidak cuma saya kenapa yang gagal
nabilatunss,cari uang mana dhan tawa
nabilatunss,mimpin goa cepat sidang cepat lulus dong shar tawa
nabilatunss,iya tawa
nabilatunss,minggu jogging ayo
nabilatunss,ini peluk online tawa
nabilatunss,buat dodol dulu yang benar tawa
nabilatunss,mau saya anda buat salah tawa
nabilatunss,memang kalau bulan cinta tawa
nabilatunss,wishlist anda keren sekali dhan tawa
nabilatunss,tawa begitu deh
nabilatunss,hapus semua dari itu racun sesuatu itu akan hancur milik anda hidup agar tenang
nabilatunss,tawa kapan ini dramagon
nabilatunss,gelisah gugup campur aduk ngantuk tidak bisa tidur ken pikir tapi tidak bisa pikir tawa ini nama
nabilatunss,tidak
nabilatunss,sedih sekali si
nabilatunss,yad tidak dilema
nabilatunss,mana anda buat salah tadi
nabilatunss,sayang upeh
nabilatunss,wiranto tusuk cuy nunjukin lawak benar sudah dunia nyata
nabilatunss,iya tuhan ken tawa
nabilatunss,keluar ayo mau tidak tawa
nabilatunss,shar lagi mana sekarang
nabilatunss,ayo besok
nabilatunss,shar
nabilatunss,ehem
nabilatunss,memang pelangaranya apa saja ar sampai calon yang pilih akhir
nabilatunss,saya made sebuah salah lagi tiap hari ketika saya buat salah rasa dunia hakim lebay tapi nyata memang sedih
nabilatunss,sengaja beud tawa
nabilatunss,tawa log keluar saja siap praktikum dulu
nabilatunss,yang kuning kan apa yang snapgram aksi
nabilatunss,tawa upeh
nabilatunss,ayo sekarang er sempur sapa angin malam tawa
nabilatunss,jalan ayo tawa
nabilatunss,jalan ayo tawa
nabilatunss,cuma rasa tidak tahu lagi luapin lewat apa rasa sudah tidak bisa nang air mata sudah habis
nabilatunss,ken jujur tidak bisa ken marah tidak hak ken nuntut apalagi tidak mungkin sih jebak seperti gin ujung nya cuma nang cengeng anda
nabilatunss,snapgram siapa nar
nabilatunss,sungguh orang benar benar peduli abai harga sungguh yang benar benar usaha ikhlas sungguh peras kecewa benar
nabilatunss,shar maaf
nabilatunss,anda di jalan duluan nar tanda tempat tawa
nabilatunss,gas sekarang ayo gengs tawa
nabilatunss,beli besar mac besar
nabilatunss,ayo peh
nabilatunss,aih siapa ini
nabilatunss,semua sama peh tawa
