username,tweet
adityandr,sudah ibu sudah saja begitu tidak usah bawa rasa tidak usah harap lebih tawa
adityandr,maju mundur saja ini
adityandr,bdmdmax
adityandr,saknesune saya tetap pikir peras
adityandr,hilang anda dit hilang anda juga saudara laki sayang senyum mana dit saudara laki ibu buat senyum hanya ah
adityandr,hilang anda dit hilang anda juga saudara laki sayang
adityandr,anda pada apa mas saudara wanita
adityandr,htp t co doka ewesl
adityandr,selamat pagi selamat tidur sayang
adityandr,ciye adit cium basyah loveyou juga dit
adityandr,cinta anda ndut adit
adityandr,cius
adityandr,orapopo ra jyaman galo saudara
adityandr,mbok hibur lah saudara laki o
adityandr,ho o saudara laki
adityandr,masak dong
adityandr,kos tidak ada cemil memang ndut
adityandr,anda ibu gasabaran
adityandr,tawa syabar untuk ndut
adityandr,hayo orang tinggal kenapa baik turu
adityandr,cius kapan yak misi
adityandr,bobok gasik ah siapa tahu mimpi culik bang
adityandr,kapan saya tempat sampah ndut
adityandr,bobok cantik saja ah
adityandr,martabak telur tidak
adityandr,saya ayo tinggal
adityandr,sirik saja sih
adityandr,sama ndut
adityandr,buat saya turun
adityandr,ketemune loro teh
adityandr,lihat saya sini lawan getir takdir sendiri saya lemah tiada arti
adityandr,orapopo
adityandr,syakitnya syakitnya
adityandr,selamat malam
adityandr,mbok paham untuk ah
adityandr,maksih sayang retweet sampun adit sayang retweet hilmanadzifa ifah ikut saya untuk
adityandr,malming kemane saudara eheheh retweet dih iyadeh seterah saudara saja emaskurn saya ngetiknya tidak nurunin pamor tapi ngabisin
adityandr,anda suka paksa idih maksa misi
adityandr,radang kumat bang
adityandr,dih iyadeh seterah saudara saja saya ngetiknya tidak nurunin pamor tapi ngabisin karakter retweet ngetiknya turun pamor
adityandr,tidak saudara wanita cuma tidak pernah nyala doang iya dit banyak mau anda pindah tangan kesi
adityandr,mau titik kalau saya tidak mau bagaimana
adityandr,kesi pacar pacar tunggu tunggu malah sudah ngebo duluan
adityandr,sudah tukar saja deh saudara saya jadi tidak punya hati dong saudara misi
adityandr,minta hati saudara mau mintak apa misi
adityandr,mau kasih apa bang sini saudara ikut
adityandr,malming rumah saja iya htp t co zdegkpbp
adityandr,ngetiknya turun pamor saya tidak buka kartu saya cuma ngetik retweet aduh saudara tidak buka kertu dong emaskurn anda biasa
adityandr,ajak saudara dong bang malming ngedate nya sama keluarga saudara
adityandr,aduh saudara tidak buka kertu dong anda biasa malumaluin dit masa hutang malumaluin saudara emaskurn hutang dulu retweet
adityandr,masa hutang malumaluin saudara hutang dulu retweet tidak punya uang beli sendiri ah retweet tempat sampah saudara
adityandr,tidak punya uang beli sendiri ah retweet tempat sampah saudara beli
adityandr,tempat sampah saudara beli
adityandr,tidak punya kaca tidak kaca
adityandr,lantai siapa teman anda lagi dilema beranda
adityandr,mesake kelase lupa paling retweet wis buat lali paling emaskurn ibor sama samsul abdu retweet adityandr mimine oke
adityandr,wis buat lali paling ibor sama samsul abdu retweet mimine ki siapa untuk emaskurn adityandr mbuh ki menang
adityandr,mimine ki siapa untuk mbuh ki orang saya buat ning ndi mimine brg ra taunketok
adityandr,yowis gateke amel saja tawa malas le gateke tawa raup marah ngantuk emoh la
adityandr,raup marah ngantuk emoh lah misi gateke itu ben tambah pintar untuk saudara ramang kul
adityandr,emoh lah misi gateke itu ben tambah pintar untuk saudara ramang kuliah tidak pintar haha kuliah kul
adityandr,ramang kuliah tidak pintar haha kuliah kuliah saya ayo tidak saudara haha itu bukan saya
adityandr,saya ayo tidak saudara haha itu bukan saya ayo mosok saudara wanita an terlalu datar juga mainstream bagaimana
adityandr,dorakangen po sama adit mati retweet ini orang e buat nengdi untuk
adityandr,ayo mosok saudara wanita an terlalu datar juga mainstream bagaimana yang diam terlalu mainstream survei bia
adityandr,ini orang e buat nengdi untuk
adityandr,yang diam terlalu mainstream survei biasa nya nyebelin malah tahan lama yang diam diam saja
adityandr,ifah ikut saya untuk
adityandr,gdmorning punya sebuah nice hari
adityandr,ndut adit tawa
adityandr,terimakasih saudara
adityandr,selamat pagi
adityandr,kasih tahu tidak
adityandr,syama saudara ayo kapan ayo anak diajakin dong agar ramai
adityandr,hati saudara
adityandr,selamat malam saudara emas
adityandr,terimakasih
adityandr,tawa dia e itu beli dong modal malu sama amel itu tawa
adityandr,gila tanggung jawab gila ekonomi tidak mudeng sama sekali
adityandr,dia ajar dia
adityandr,retweet saya sayang kowe mulo seko kuwi saya mesti ngeroso wedi kelang awak tidak kowe nesu sama saya
adityandr,syama retweet lesu
adityandr,selamat malam anas
