username,tweet
putriyuniardi,rindu cemil soto tangkar sate kuah bakmi tongseng ramen kwetiau rebus yang enak uh jauh semua jadi tidak
putriyuniardi,banyak foto rujak beranda cerita jam gin mana yang jual
putriyuniardi,saya hanya tidak tahu kenapa saya saya jadi bodoh
putriyuniardi,pikir bodoh kulit kering bibir diklopein darah tidak bengkak iya
putriyuniardi,tawa iya dwin rasa itu ken nonjok begitu buat suasana hati beranta sekali
putriyuniardi,satu orang ikut saya otomatis periksa oleh
putriyuniardi,sudah nyanyi kencang tidak lepas sekali rasa kesal saya hahkzl
putriyuniardi,hari benar ken bicara kasar sekali ampun sudah
putriyuniardi,sudah mau bagaimana kalau kerja sendiri banyak diwaktuin bodoh deh lebih jam yang penting saya kerjain dimaklumin saja hari sendiri bokingan banyak
putriyuniardi,tolong pagi suasana hati tidak beranta
putriyuniardi,baru saja tadi siang sampai sore lagu lagu saya mendengarkan saya nyanyi nyanyi kerja di rumah
putriyuniardi,syok sekali dengar berita lembah kecil fredly mati belum sempat tonton livenya sedih
putriyuniardi,rindu lihat utama bas panggung ekspresi
putriyuniardi,seru sekali sudah pakai zoom semua murid
putriyuniardi,tawa
putriyuniardi,tidak hingga seperti itu kali saudara wanita gila kali ini orang
putriyuniardi,terus daku baru sadar kalau paman keren sekarang mirip profesor lupin harpot
putriyuniardi,spending banyak waktu hanya untuk tonton in youtube tidak renti tawa
putriyuniardi,tawa baca repliesnya
putriyuniardi,tidak lihat video mobil ingat anda saudara wanita
putriyuniardi,kata agar glowring kayak anda cahaya
putriyuniardi,cerita mau buat kopi viral eh mak saya salah beli kopi walhasil gatot etapi jadi enak juga ini padu yang tarik
putriyuniardi,bosan sekali
putriyuniardi,lelah lihat
putriyuniardi,dadak mellow
putriyuniardi,masya tuhan bidadari darimana
putriyuniardi,apa s itu arti dari banyak foto bayik teman temlen ige ucuw kelelawar tidak kuadh ken diuwel uwel
putriyuniardi,tawa aduh maloe deh saya
putriyuniardi,paruh jalan lewat meski kecewa bingung mau pindah nyala tinggal
putriyuniardi,mau anda ulang ragu
putriyuniardi,tawa iya vi lama kerja di rumah jarang taruh mandi pagi
putriyuniardi,bela bain mandi pagi temu padahal tidak tatap muka
putriyuniardi,sih nama tidak tahu diri kesal baca
putriyuniardi,yaudalah maklumin saja kantor kuga begitu harus sudah biasa saja begitu
putriyuniardi,tidak paham apa saya pos kenapa selalu dijulidin sudah aduh sulit kesal
putriyuniardi,harap semua s goin untuk jadi normal asap
putriyuniardi,jadi satisfying
putriyuniardi,jiwa manis gigi saya ronta ronta
putriyuniardi,semangat dwin
putriyuniardi,pasuk minggu tiga kerja tidak ketemu teman
putriyuniardi,wkwkwkwkwkwk sial sial kreatif sekali
putriyuniardi,buat sop daging wortel tuhan mamake makas taruh
putriyuniardi,bang gopar anak setiabudi bangets
putriyuniardi,rindu ngantor rindu ketemu teman canda ngobrol gibah astaga cemil jajan kopi bareng tidak rindu sama sekali sama kerja karena kan dikerjain di rumah
putriyuniardi,satu orang ikut saya otomatis periksa oleh
putriyuniardi,tiap hari ngelus dada tarik napas dalam doang pekerjaan saya wkwkwkwkwkfckwkwkwkwkw
putriyuniardi,tawa hubung
putriyuniardi,ken es kopi pakai sekali
putriyuniardi,sudah biasa malu sudah biasa
putriyuniardi,astaga
putriyuniardi,saking banyak sampai bingung tawa tidak harap apa pun sudah pokok
putriyuniardi,untung kerja rumah kerja nyetel lagu yang kencang agar energi buat nyanyi saja cara kalau kantor ibu kaku
putriyuniardi,ken bicara kasar sama pekerjaan hari
putriyuniardi,ajar tahan diri untuk apa malu
putriyuniardi,satu orang henti ikuti saya otomatis periksa oleh
putriyuniardi,aselik ngeremote kayak makin banyak saja pekerjaan tawa
putriyuniardi,bukan tipe anak rumah terus ngeremote waktu yang tentu tawa saya mana betah hai
putriyuniardi,amin amin terimakasih nuk doa mudah mudah balik ke ninuk aldian
putriyuniardi,malu iya enuk macih sayang saya coba untuk jadi
putriyuniardi,akakaka iyak gelembung bude saja yang murah hemat soal
putriyuniardi,eno tawa sakit hati malu
putriyuniardi,aselik lebih suka pakai pc kantor banding laptop sendiri banyak tidak tahan
putriyuniardi,baik saja insya
putriyuniardi,itu s hampir saya dan saya masih bisa t tidur somebody tolong saya
putriyuniardi,sumpah kalau kayak gin rasa ken masuk kantor saja ketemu teman agar ngobrol canda ketawa ya bagaimana tidak mungkin
putriyuniardi,tawa tawa tinggal dipakein minyak agar ala dewy buat atas cahaya gitulho
putriyuniardi,iya ful oemji apa muka tidak apa apa saya yang rem
putriyuniardi,jujur saja saya tidak
putriyuniardi,rasa ken keluar jalan aselik mumet sakit
putriyuniardi,pikir tidak usah ikut campur kalau anda tidak tahu
putriyuniardi,apa sih tiba tiba tidak jelas
putriyuniardi,gila gila saya ada tidak waras sumpah racun habis
putriyuniardi,cuma ken punya uang banyak agar selesai masalah jujur lelah tambah minta dibalikin ya tuhan gin sekali peras lama saya yang selalu kejar keluarin uang
putriyuniardi,epriting ai du konten
putriyuniardi,lewat jam sudah tidak bis
putriyuniardi,mau jajan keluar hujan jail sekali asli
putriyuniardi,putus besok kerja di rumah
putriyuniardi,tidak apa apa kenapa tidak apa apa tidak nang tidak lemah
putriyuniardi,pokok tidak sampai dinjek injek tidak sampai direndahin
putriyuniardi,hujan gin jadi ken roti bakar
putriyuniardi,apa
