username,tweet
achadianrani,sumpah seru sekali orang ngeributin vieneta yang diumpetin oknum pegawai minimarket bawah freezer tapi saya pribadi awal sudah tidak minat beli vieneta yang sekarang lihat jauh sekali dari vieneta jaman dulu baik saya tahu sekali beli hagendazs sahaja
achadianrani,zanah kenapa begitu sih saya mau ngomel bom selesai hai malah langsung endchat
achadianrani,orang orang tangerang tingkat tidak atur itu memang tingkat atas orang orang jakarta
achadianrani,tawa bodoh
achadianrani,besok laki saya kantor sampai sore akhir saya hari tonton uang heist ada yang ganggu
achadianrani,tawa
achadianrani,detroit logam kota sudah mau selesai habis mau tonton nichijou buat sekian kali tawa
achadianrani,anak goa ter begini
achadianrani,saya hormat sama bapak ibu yang hasil ngedidik anak jadi pribadi yang penuh syukur kayak gin
achadianrani,sudah begitu kalau hari biasa gratis mayan uang ratus ribu pakai buat jajan sama suami udahanya
achadianrani,sudah utama game jadi milik restoran milik kebun tenak milik pondok pinggir pantai jadi presiden jadi acara tapi saja bosan sekarang jadi neh
achadianrani,saya tidak paham memang dasar bebal terlalu memang sudah pasrah zona rumah saya itu banyak sekali muda lumpur yang nongkrong anak anak kecil utama ibu ibu bapak bapak yang santai ngobrol depan teras
achadianrani,benci sumpah benci sekali sama orang bajing seperti gin laku seperti binatang
achadianrani,dikit dikit ngantuk dikit dikit nguap rumah mertua saya yang sejuk atau saya yang kurang olahraga sih
achadianrani,diri karantina hari laki saya rasa kekuatanya tara sasuke
achadianrani,iya benar buka tobat malah ngomel anak nila tawa
achadianrani,saya kenapa baca benang nila tidak ada khawatir sama sekali dunia memang lama lama akan hancur sih jadi kenapa syok tawa
achadianrani,bulan harus saya proses jadi kartap
achadianrani,eh ulfa dwiyanti sekarang mana sih tidak ada kabar
achadianrani,bagaimana si cara agar tidur damai seperti laki saya
achadianrani,tawa apsih kenapa tangerang tidak dengar dentum apa apa
achadianrani,orang miskin tugas satu tidak usah banyak protes
achadianrani,benar bosan rumah rasa nyaman sekali kalau sudah selesai cemil siang piring sudah cuci terus goler ruang tamu sama suami dengar podcast horor
achadianrani,rindu jajan mall sial
achadianrani,sudah lah mewek tonton bersih patah hati sekali
achadianrani,pusing sekali sial kontra saya besar cuma ruang tamu
achadianrani,astaga saya setuju sekali sekali sama tulis
achadianrani,saya gabis pikir sama jalan pikir gadis gadis seperti begini ini gemas sekali kalau tidak mau twetnya seperti orang asing tinggal pribadi akun apa susah sok laku sekali anda tempayan air
achadianrani,apa anjeng makin banyak gadis gajelas cuma ngelike tweet anda terus mau ajak kenal bodoh responsif seperti anda habis dikirimin boneka santet saja
achadianrani,tiap jam gin saja manusia laknat yang ngebakar sampah sampai asep abu mana mana
achadianrani,ler
achadianrani,saya rindu ngantor
achadianrani,apa sih sial
achadianrani,tuhan ken manis manis
