username,tweet
liayurh_,bisa nafas saat juga rezeki
liayurh_,selamat tua bung
liayurh_,surga tidak rindu
liayurh_,haduh
liayurh_,mafkan saya besok ulas malam ngebut kerja makalah malu
liayurh_,menang
liayurh_,alhamdililah tidak lupa syukur selamat pengirim
liayurh_,sayang murni sudah
liayurh_,senja saat anda pergi
liayurh_,salam
liayurh_,morgan
liayurh_,saya tim prabis ini tawa
liayurh_,cianjur dong
liayurh_,saya
liayurh_,biore
liayurh_,senin jumat kerja sabtu minggu kerja pulang rumah bulan sekali pernah minggu pulang selasa anak jatuh langsung pulang rumah
liayurh_,buat orang bahagia ke diri sendiri ikut bahagia
liayurh_,asli greget sekali tangis
liayurh_,saya pakai rinso molto agar tidak rumit ehe
liayurh_,sama saya
liayurh_,beli coklat niat buat memberi sepupu saudara tahu tinggal tidak tahu mana padahal simpenya tas kos tangis
liayurh_,biasa
liayurh_,sama tangis
liayurh_,apa mungkin ibu sama
liayurh_,iya tuhan
liayurh_,tina
liayurh_,tawa
liayurh_,jadi oke teh tidak ditawarin oiya peta sama sq nya tapi buat saudara wanita saja tidak ah anggota nya ada atas nama siapa membernya atas nama marwan bukan jo jodoh coklatny buat saudara wanita saja pergi ingat istri bapak
liayurh_,tawa kalau saya sb
liayurh_,laki laki sini tidak suka nyapu sama ngepel si tangis
liayurh_,twibi iya anda
liayurh_,sampai dengan dulu hapal sekali lagu
liayurh_,biore relaxing aromating wangi sekali tangis
liayurh_,bodoh sekali anda anak
liayurh_,tidak usah mana mana mikirnya
liayurh_,ada sama percaya beda sakit
liayurh_,semangat pengirim
liayurh_,bulan sama hati sudah beda
liayurh_,administrasi nya yul input dus sama spbrt spbrt itu masuk mana dulu si pa masuk dokumen terus langsung cari spbrt cetak sudah oiyaiya tidak lupa iya
liayurh_,zafron nya hijabic tangis
liayurh_,sama
liayurh_,iya sekali
liayurh_,bayang saja dulu
liayurh_,saudara laki tahun ehe
liayurh_,sudah serius baca
liayurh_,saya rasa anda saudara wanita
liayurh_,sudah gaji sudah habis
liayurh_,adonai
liayurh_,ow
liayurh_,cemil enak lebih enak cemil terus tapi tidak gendut gendut
liayurh_,bukit baros
liayurh_,lays
liayurh_,rumpang saat anda pergi sana
liayurh_,isi tas saya dompet sama telepon lipstik hadap kabut serum kapas micelar air parfum permen coklat koyo pulpen peniti
liayurh_,ow
liayurh_,hilang kos semua lim
liayurh_,yang mau seperti lim tangis
liayurh_,iya barang hilang
liayurh_,pikbery eyeshadow baru pakai sekali astaga disimpenya ingat sekali tidak
liayurh_,headset sempat pakai di dus saja tidak
liayurh_,tuperware tutup kuning saja tidak
liayurh_,cerita beli eyeliner pakai tidak mau kerja baru beberapa kali pakai disimpen saja tidak juga
liayurh_,minyak zaitun lagi tidak juga
liayurh_,habis pulang rumah dibekelin susu sama ibu disimpen dikos tidak pulang kerja tidak
liayurh_,beli coklat disimpen terus tidak pulang kerja sudah tidak
liayurh_,baiq lah
liayurh_,fau
liayurh_,sayang
liayurh_,tanda
liayurh_,foto pakai snapchat
liayurh_,iya tuhan saudara
liayurh_,baru kali apa saja teman sudah bilang tidak mau ngulang lagi tidak mau tangis
liayurh_,masih sayang facebok cung
liayurh_,bogor
liayurh_,coba saja saudara laki
liayurh_,lah tawa
liayurh_,andro baru kapasitas
liayurh_,humoris nol tangis
liayurh_,tangis
liayurh_,yulia rihmsyilah
liayurh_,pilih satu fess acak sate madura mie ayam bakso kfc bakso solo goreng ayam bakar bubur ayam cianjur garpu
liayurh_,kasi sayang ah
liayurh_,santai
liayurh_,hai hilang anda
liayurh_,ber dong
liayurh_,tangis
liayurh_,iya tuhan
liayurh_,ken nang kencang kencang
liayurh_,sosad
liayurh_,tiap pagi jadi si tangis
liayurh_,snepcet humoris sekali
liayurh_,iya tuhan sakit sekali sih
liayurh_,inginya jadi hari bahagia nyata tanjung tidak jelas beberapa menit tempat cukup tenang
liayurh_,tato pakein oreo
liayurh_,sahabat
liayurh_,alas tidak mau buat mbanking pertama yang karena sudah tahu akan saldo tanggal berapa saja
liayurh_,iya tuhan iya
liayurh_,mau retweet banyak banyak kalau tangis
liayurh_,tawa
liayurh_,masuk tanggal tanggal lama yak
liayurh_,kala
liayurh_,sekali tangis
liayurh_,tuhan
liayurh_,whoa
liayurh_,sabar saja dulu
liayurh_,tanda
liayurh_,yah tangis
liayurh_,tidak kantong tidak apa apa kan memang sudah tidak sini ada sih bogor sudah tidak ada iya
liayurh_,saya tidak tahu tidak rek sendiri tangis
liayurh_,oke
liayurh_,pa kemarin main lutut sakit kemarin mana saja rcg terus pulang jalan cikancana yah jauh jauh dekat saja iya tangis bapak sakit saya cerita rasa sakit yang tidak berapa
liayurh_,lutut sudah pakai koyo hangat gin iya tuhan
liayurh_,laki laki hebat telah bapak
liayurh_,pasminaku se sesuai iya sama angkotnya
liayurh_,rasa lama beri hidup mesti lalu kali beri coban kali kali sedih lipat lipat
liayurh_,bulan rasa benar benar keluh sekali sedih sedih itu sini
liayurh_,tuhan
liayurh_,ken nang banyak banyak
liayurh_,syukur
