username,tweet
virraaa_,tanyo dasar laen baik
virraaa_,ungkap skandal sipil layo sebuah benang
virraaa_,anda punya andil sokong macet jadi
virraaa_,kayak memang tidak ada bakat bakar tiap coba bakar grasa grusu heboh saja selip
virraaa_,in
virraaa_,iya sih agak kurang sreg apolagi sayangnyo apa diceritoin selamo tahun itu dio mano ngapoin
virraaa_,gantung ingin tidak
virraaa_,turut endingnyo cukup realistis sih setidaknyo seluruh masalah selesai semua orang pindah nyala hidupnyo
virraaa_,benar
virraaa_,lebih susah daftar yudisium
virraaa_,tiap hari ngeributin laku orang tidak penting apa lelah
virraaa_,saya
virraaa_,akhir saya tonton tadi pagi
virraaa_,betis cenat cenut sudah kayak habis lari marathon saja
virraaa_,tawa iya biadab tawa
virraaa_,iyain saja
virraaa_,tidak ada ngefans sama nasi padang fisip apa enak sekali paru iya
virraaa_,enak tonton episode sekali sama episode besok apa hari ya
virraaa_,tidak pernah telah nyala satu itu pikir dari pergi ramai sama sekian banyak orang dalam jalan panjang scares saya
virraaa_,tidak la semester pucuk mindset itu jadi syukur penting apa ngulang
virraaa_,tawa mamang sabda
virraaa_,baca balas erti
virraaa_,tawa sudah mes grabfod saja
virraaa_,peh tot ajar bareng tawa
virraaa_,minta masake dio sekali biso apa e
virraaa_,bikinke video tutorialnyo tiktok ang
virraaa_,beda merk beda ayo tawa astaga baru tahu saya
virraaa_,oke gek saya periksa tidak anak nyubi terimakasih dep
virraaa_,tawa lum temu saya tukang martabak samping indomaret lingau saudara laki
