username,tweet
rdtlfiqryaj,tawa
rdtlfiqryaj,ini kucing rumah tidak tanjung apa antem hampir tiap malam sudah mau hujan sana pulang
rdtlfiqryaj,tawa selalu seperti begini kalau lihat kucing
rdtlfiqryaj,mantap sekali nah
rdtlfiqryaj,coba seri netflix deh kayak locke sampai kunci orang asing sesuatu alas kenapa saya saya tidak oke dengan ini
rdtlfiqryaj,lama lama bosan kuliah online tanjung bangun siang ketinggalan kelas hanya tawa
rdtlfiqryaj,selasa hari yang lumayan pusing karena kelas jeda iya tawa tambah praktikum mikro biasa jam gin istirahat ya nongkrong lah bareng lain kos tawa
rdtlfiqryaj,kemarin apotek fitroh yang dekat camat kosong kata hari restock masker coba kesana pengirim
rdtlfiqryaj,beri saya motivasi kerja semua tugas online pikir
rdtlfiqryaj,lihat harga tiket buat goa ken benar pulang sudah asli tidak boong
rdtlfiqryaj,ini goa ken cepat pulang rumah goa ken virus cepat reda bagaimana dong tawa
rdtlfiqryaj,tinggal
rdtlfiqryaj,tidak angin tidak hujan tiba tiba tidak jalan keseleo tempat outbond mana puas jalan jalan dasar saya
rdtlfiqryaj,malam goa baru saja tegur tegur goa tidak depan rasa gaenakan goa karena goa jadi tega agar semua laksana tepat waktu
rdtlfiqryaj,mungkin kata nya klise entah malam goa rasa kalau kata seperti jadi pondasi buat goa ngejalanin jujur depa ada seperti macam wejang saudara sendiri entah bisa sangat goa terima masuk otak dn hati goa
rdtlfiqryaj,malam tidak goa tekan dengan banyak dia bicara gin depan goa tidak ditingin ekspektasinya digedein usaha tidak banyak gantung sama orang anda harus dengan mampu anda sendiri saya yakin kenapa fiq anda
rdtlfiqryaj,kacau sudah kacau maha anda deh selamat tinggal selamat tinggal
rdtlfiqryaj,yang dilakuin kalau tanjung tidur nontonin video culametan selamat selamat culametan selamat selamat culametan
rdtlfiqryaj,astaga teman teman suka saya sama pasang h sampai saya yang baru pasti se kiyowo
rdtlfiqryaj,tidak tahu deh mau ubah jadi inojin saja
rdtlfiqryaj,tawa ken tawa saja sudah
rdtlfiqryaj,bandung ujanya awet benar iya
rdtlfiqryaj,apa humoris sekali teman teman tawa
rdtlfiqryaj,hipibidi tawa
rdtlfiqryaj,iya mungkin tidak tonton ini ibu tawa
rdtlfiqryaj,tawa
rdtlfiqryaj,tawa tidak
rdtlfiqryaj,amit amit bapak irwan tawa itu nyo ajak pantai padang
rdtlfiqryaj,kocag sekali naha gubernur saya seperti gin pis
rdtlfiqryaj,jawab yang ngirimin parsel internet nomor saya wakakakaka
rdtlfiqryaj,tidak tanya keluarga blgnya bukan pikir apa punya rusak rahasia oke kocag lewat
rdtlfiqryaj,apa yang sebut rezeki nomplok kenapa parsel internet nyasar nomor saya mana tidak sedikit
rdtlfiqryaj,muak lihat semua ikon photoshop wakakakakaka apa apa anda fiq
rdtlfiqryaj,gamao kalah sama zico humoris sekali tawa
rdtlfiqryaj,pa z tidak si tawa
rdtlfiqryaj,guru saya lupa siapa hai ingat pernah jadi tawa
rdtlfiqryaj,tanjung hidup jadi kucing ken jadi kelelawar saja tawa
rdtlfiqryaj,apa si kucing tawa
rdtlfiqryaj,edan libur begono ramai saja mahasiswa fisip hormat goa
rdtlfiqryaj,oke selesai semester dan nilai nila kejut terima kasih suka semua dinamika jadi tawa semangad semester
rdtlfiqryaj,tawa terimakasih semangat jugs anda
rdtlfiqryaj,semangat saya
rdtlfiqryaj,tidak jadi jackpot tawa
rdtlfiqryaj,tawa ken dendeng lambok kentang kuah pedas layang layang pikir tawa
rdtlfiqryaj,jatinangor yuhu
rdtlfiqryaj,september waktu lagi panas nya isu revisi kuhp ada demo gedung dpr ramai yang kampus ikut ngedukung dengan pakai hitam kalau foto itu makrab unpad padang karena jauh jauh anda rantau tetap desa halaman malu
rdtlfiqryaj,agustus pada rutinitas sebagai mahasiswa awal dengan dulu lah tawa kampus subuh pulang habis isya gokil memang yang satu
rdtlfiqryaj,juni sampai juli rangkum album libur asyiq sama teman teman bergabut bosan rumah lucu
rdtlfiqryaj,eh bentar tanjung buat throwback iya rehat dulu sudah
rdtlfiqryaj,mei expo kewirausahan sosial sangar waringin jm puasa ujan ken pulang semua campur aduk jadi satu bulan ehe
rdtlfiqryaj,april kalau waktu outbond rim anggota baru spektrum teman teman tawa kabayang buru subuh subuh ngejar matahari terbit tahu kabut pikir
rdtlfiqryaj,maret jadi awal pusing hadap matkul kewirausahan sosial ehehehe jual terus
rdtlfiqryaj,maret hasil ngadain futu studio satu angkat walaupun awal riweuh nentuin tanggal yah minus orang benar
rdtlfiqryaj,februari akhir mahakarya unpad padang tutup bedah kampus senang yeay walaupun gladi bersih sempat hantu gempa tawa syukur bisa menyelesaikanya gengs
rdtlfiqryaj,januari libur sibuk goes untuk sekolah se kota padang tidak ada libur libur cuy
rdtlfiqryaj,ayo throwback
rdtlfiqryaj,alhamdulilahnya semester selesai berkat kesunguhan bantu teman teman walaupun banyak lika liku hohoho
rdtlfiqryaj,tahun jadi tahun paling gajelas fiqa bagai mahasiswa fokus nya ke organisasi kepanitian sampai tidak tahu kuliah akan kayak apa
rdtlfiqryaj,tahun jadi tahun berat orang fiqa jadi anak kos diajarin arti sabar ikhlas cara sama sampai buat nang bombay tawa semoga jadi ajar hidup bermanfat amin
rdtlfiqryaj,terima kasih atas segala alam sudah uras emosi tenaga fiqa tahun tahun jadi sejarah fiqa akhir sedikit sedikit keluar zona nyamanya
rdtlfiqryaj,lingkar cahaya tidak rasa nyata tinggal hitung jam tahun akhir sedih tidak cuma mau bilang terima kasih atas segala alam derajat beda tahun tahun
rdtlfiqryaj,dong tawa tidak si
rdtlfiqryaj,akhir nangor yang kemarin cuma mendung doang hari hujan
rdtlfiqryaj,eh kocag gejolak pulang saya bara api tawa lebay
rdtlfiqryaj,naik bis kali tapi tidak dibolehin ibu huhuhuhu
rdtlfiqryaj,tadi habis cemil lontong kari ciseke lihat beberapa orang narik koper sama bawa ransel ada narik koper terus bilang tidak pulang temenin saya nangor seperti tapi tidak kenal orang siapa malu
rdtlfiqryaj,semangat rian
rdtlfiqryaj,hahahahahaha dasar v
rdtlfiqryaj,enak apa
rdtlfiqryaj,pantang mundur mangats truss
rdtlfiqryaj,e satu tawa
rdtlfiqryaj,bahahaha
rdtlfiqryaj,semangat anak padang memang unand itu terbaik lah soal jadwal ujan pikir
rdtlfiqryaj,hari libur rebah salah besar bung ada baca pt sampai mati semangat ujan
rdtlfiqryaj,gokil cuy saya dadak rindu rumah padahal kan tidak pulang kuatin kuatin kuatin
rdtlfiqryaj,dari hari kemarin saya baru sadar nyata saya sangat jauh lang hingga buruk diangap biasa dan yang benar diangap terlalu suci
rdtlfiqryaj,kemarin hari baik saya bulan walaupun awal bosan ngumpul bareng teman sama saling ingat kuat rangkai acara tarik muhasabah tusuk sebar alam lama tahun
rdtlfiqryaj,serang jantung goa lama lama ekstrim sekali
rdtlfiqryaj,gapaham goa
rdtlfiqryaj,alig alig alig
rdtlfiqryaj,temu sederhana sekian lama nyata cukup dampak diri terima kasih sehat selalu yah harap kita temu cepat mungkin
rdtlfiqryaj,sehat sehat semoga benar benar temu hari jum di sangat rindu jadi kali tidak batal
rdtlfiqryaj,siapa tawa
rdtlfiqryaj,naruto kan pria
rdtlfiqryaj,itu s sama sekali aneh obrol dari saya dengan dia tawa
rdtlfiqryaj,tidak hanya kait gagal minimum usaha mungkin itu cara tuhan tegur anda ingat kewajiabanmu bagai orang hamba teman tidur
rdtlfiqryaj,jadi ketidaklancaran anda jalan hari rupa tegur tuhan anda jauh nya bukan semata mata karena kurang usaha anda teman tidur
rdtlfiqryaj,kelas paling tidak bisa akur kelas paling nakal antero smantri kelas paling heboh tersantuy tawa kelas cuma dapat sekali sempat kultum lama tahun apa kabar kalian sekarang
rdtlfiqryaj,ayo
rdtlfiqryaj,paling bikn nyaman itu kalau lagi saling cerita sama saudara sendiri humoris sekali itu kalau lagi mendengarkan saya cerita saya saudara wanita saja mendengarkan semua alam di sekolah aduh tidak cepat besar dong fiq sebentar saudara ganti kalau anda sudah punya gadis
rdtlfiqryaj,kenapa nio ikuik kepanitian baco dulu bilo acaranyo mulai diak tidak utama daftar se itu kini nio kalua se lain alas apa anda jaleh buat kalua muncuang kasa akak beko diak
rdtlfiqryaj,pergi
rdtlfiqryaj,ugh saya bisa t henti saya pikir dan sekarang saya rasa buruk
rdtlfiqryaj,ketika saya saya sama sekali tidak aman tentang suatu itu akan jadi atau tidak in itu masa depan
rdtlfiqryaj,goa heran sama diri goa sejak dulu kalau ngumpul sama orang orang ken ditanyain duluan tidak mao bicara duluan apa apa salah dengan saya kepribadian
rdtlfiqryaj,atm bawa ktp saya kira atm karena warna persis sadar tidak sudah sampai atm oke sesap trims diri
rdtlfiqryaj,kayak lama goa cuma cerewet doang tidak ngelakuin apa apa
rdtlfiqryaj,beberapa fase nyata goa sadar kalau anda benar benar tidak nilai orang tutup kesan pertama anda ajak ngobrol dulu itu orang agar tahu asli bagaimana
rdtlfiqryaj,tanjung sekali ini sama kuliah organisasi kepanitian tidak ada begitu yang mau ajak segar suatu tempat
rdtlfiqryaj,hal perlu dingat kuas tinggi tang rakyat
rdtlfiqryaj,lah kenapa begitu kenapa saya ada jadi stalker satu satu si
rdtlfiqryaj,pertama kali naek motor bandung nangor tengah malam begini serasa ada kutub tidak deng lebay serius dingin saudara laki
rdtlfiqryaj,ken punya kucing kos
rdtlfiqryaj,duar pada bosan
rdtlfiqryaj,kadang saya pikir saya tidak bisa terus terus kalah sama orang karena saya punya hidup mesti dijalanin juga sisi kadang saya pikir tidak baik sakit peras orang
rdtlfiqryaj,tidak tidak pergi kenapa wuahahahahahahahaha
rdtlfiqryaj,amin
rdtlfiqryaj,hanya sebuah kecil cakap tapi juga banyak tears terimakasih anda untuk jadi saya supermom saya cinta anda lagi daripada
rdtlfiqryaj,tawa
rdtlfiqryaj,cemil dong bah kalau lapar tawa sok cerita bah dipantengin ini beranda
rdtlfiqryaj,yuy
rdtlfiqryaj,c mon
rdtlfiqryaj,yang depan jacopo mantap itu
rdtlfiqryaj,fiqrya jadi fikria flora fiora furqon sedih
rdtlfiqryaj,dia pusying ini pikir konsep pamer mana ambil foto h
rdtlfiqryaj,santai
rdtlfiqryaj,sejati tiap tidak jalan sesuai hendak semua ada atur jadi silah ekspektasikan ingat semua lagi hendak tuhan seperti apa jadi
rdtlfiqryaj,kita rasa kecewa tiap yang diekspektasikan coba dingat kira kira niat benar kira kira ekspektasi buat harap puji semata benar benar tuhan
