username,tweet
kirannaurora,laki laki racun memang tidak pernah pikir bagaimana kecewa orang orang sekitar akibat perilaku
kirannaurora,iya tuhan harus bagaimana bingung
kirannaurora,tidak hadir buat kepala pusing
kirannaurora,tuhan maha tahu
kirannaurora,malu in saja
kirannaurora,wajar saja pengirim hajar saja sudah gausa dipikirin yang penting kenyang senang nyaman asal olahraga jalan
kirannaurora,kenapa tawa
kirannaurora,dong luas se kota bandung tawa
kirannaurora,boneka kucing seulgi humoris sekali
kirannaurora,admin bonus pulsa tidak bisa transfer oke nomor yah
kirannaurora,saya tawa tawa tapi kalau situ saya histeris
kirannaurora,tawa bangke
kirannaurora,pikir pis misi saya namain anda gin itu apaya tawa
kirannaurora,anda periksa begitu deh seperti
kirannaurora,malaikat geleng geleng lihat
kirannaurora,enak pengirim tapi kurang garing minyak
kirannaurora,itu yelowclaw nya bilang anak jaksel beul yaitu adalah bukan depok
kirannaurora,alam sigana teh
kirannaurora,terima kasih tuhan terima kasih tuhan
kirannaurora,lah saya nyebutna kuas paling kelakar sikat pokona bukan sipu malu
kirannaurora,yang gakuat tidak tonton tolong
kirannaurora,terbang saya untuk itu bulan dan agar saya main among itu bintang kamera ada
kirannaurora,masya bulanya indah sekali
kirannaurora,humoris yang punya paman
kirannaurora,admin ingin konfirmasi nasabah laku tipu periksa pesan langsung
kirannaurora,saya bagai sobat ambyar sedih inalilahi waina ilaihi rojiun didi kempot
kirannaurora,jadi asique bos
kirannaurora,orang saudara laki panik sempat nya diutangin
kirannaurora,saya pernah itu akhir stlh minggu akun saya tangguh hilang deh
kirannaurora,awas kalau tahu positif lalu obat getok se indonesia pala bli
kirannaurora,saudara mau tanya waikiki saudara laki humoris tidak sih
kirannaurora,gakuatnonton berapa kali saudara laki saja ketawa
kirannaurora,beli mana
kirannaurora,naha sih
kirannaurora,nyerah sekali tatabahasa an ah nan os
kirannaurora,pernahtrauma sampai tidak cemil rasa lalu ceng in ibu saudara hahahmalu in tapi semoga jadi ajar
kirannaurora,haduh banyak nyata notes telepon saya tawa
kirannaurora,kab bandung hari an yang lalu saudara laki bonceng alamat ubah begitu
kirannaurora,saya diri sendiri gausa ingin tahu ter tanjung sendiri maemunah
kirannaurora,lebih suka obrol orang yang mangil nama langsung misi misi misi gejelas mana banyak
kirannaurora,mau dong bangjep
kirannaurora,gelap sekali gila
kirannaurora,orang yang tidak tapi masuk mimpi apa apa
kirannaurora,nah kalau yang
kirannaurora,iyasih admin tidak gin
kirannaurora,ada kan jdweh pada gituloc tawa
kirannaurora,mana kantong mata saya item sekali ah
kirannaurora,waktu ingin sekali memberi tahu saya seri anda tawa untung langsung sadar saya buang sudah itu kertas tidak tahu sudah sekarang kmn tawa bagus padahal
kirannaurora,saya benci saya ketidakamanan apa
kirannaurora,ah tiap gaji selalu beli banya tawa
kirannaurora,teringat sekali ini habis lulus cari kerja betul zona sini jalan mondar mandir sendiri seperti anak hilang mana gabegitu hapal jalan tawa
kirannaurora,saja orang bumi iya tuhan
kirannaurora,suara ombak pantai memang buat tenang lihat laut awan tidak kalah tenang kenapa saya pilih tawa
kirannaurora,bangga dari anda bapak
kirannaurora,untuk informasi anda saya kena t rasa itu sama dan itu akan tidak pernah jadi itu sama milik anda rugi
kirannaurora,mamam tawa
kirannaurora,oke santai
kirannaurora,tawa enya saya istirahat dulu terus kalau anda maju saya susul
kirannaurora,tawa baik ah memang lolong saja yang soswit
kirannaurora,helm motor tapi buat saya doang kalau yang pinjam bilang khusus kepala kirana saja tawa saya yang depa bilang benget rambut kuda hurung
kirannaurora,dimarahin diriweuhin dicuekin beberapa kali sabar saja kalah tawa romantis sih sederhana juga yang se jobdesk lalu dia sengaja nyimpen cemil loker saya padahal saya libur dikerumunin semut lah bodoh sekali memang tawa
kirannaurora,bcd
kirannaurora,tir kenal tidak
kirannaurora,tidak apa apa lebih baik kecewa awal daripada sudah lanjur sayang eh mongnawn
kirannaurora,nila kalau pulang jadi indicome
kirannaurora,warga yang nolak ter kalau kena corona terus datang rumahsakit tolak suru ngurus sendiri saja pusing
kirannaurora,pantas saja didago saudara riung
kirannaurora,saudara laki gangerti bahas apa deh seperti gila dulu saudara laki
kirannaurora,lembek
kirannaurora,tuhan sudah cantik pintar tangis masya
kirannaurora,untung humoris pikir
kirannaurora,admin mau tanya sudah punya rekening bca dan buka rekening baru bca tabung bisa via mobile
kirannaurora,ini mau bagaimana dicuekin tidak mau kelakuanya hadeuh
kirannaurora,yaiyala orang tidak punya
kirannaurora,duanyanya
kirannaurora,lagi apa si
kirannaurora,nyala milik anda nikah hari dilema parah kyknya cik lung yang rada komedi
kirannaurora,syukur olahraga rasa lebih kurus ons
kirannaurora,tuhan semoga corona segera akhir
kirannaurora,rahim malik
kirannaurora,selalu selalu selalu
kirannaurora,mau sekali
kirannaurora,hatiqu
kirannaurora,kabar bandung lockdown lockdown darimane macet gin
kirannaurora,saya saudara laki tetap kerja tawa mafkan teman teman saya tidak kerja di rumah insya tuhan selalu jaga kondisi
kirannaurora,nyata yang hidupna lebih bosan saya
kirannaurora,lockdown sosial jarak tapi tidak usah jadi drakula oge meren euy da sinar matahari teh sehat aisiya
kirannaurora,pipiluen saja heran
kirannaurora,ketika saya ucap saya saya hanya sebuah teman untuk anda tapi friends kena t buat itu sesuatu saya buat saya saya confused ketika anda ucap anda cinta saya untuk
kirannaurora,mata sudah seperti mumun
kirannaurora,kenapa begadang jadi gakerasa pusing anehapakah saya pusing karena terlalu banyak tidur
kirannaurora,sedih tawa
kirannaurora,percuma sial wkwkemg tidak usah mungkin kata tuhan
kirannaurora,cause friends kena t buat itu sesuatu saya buat
kirannaurora,tidak ada otak
kirannaurora,tidak biasa saja akumah
kirannaurora,bagaimana tidak saya pengaruh
kirannaurora,berapa orang saudara
kirannaurora,tuhan ibu tidak pernah sulit umat nya ibadah deh akumah setuju gausa paksa kumpul jamah sama seperti kalau misal rasa tidak mampu diri duduk tidak mampu duduk baring mudah pokok tuhan ibu yang penting niat baik
kirannaurora,masyarakat saya saudara laki nyantai saja sial masuk diri sendiri saudara laki nongkrong saja tadi mana ramai tempatna tapi akumah ngobrol penting apaka penting juga iya
kirannaurora,sama sial kobisa iya
kirannaurora,bajing libur corona
kirannaurora,cristiano ronaldo tidak pernah kecewa kita
kirannaurora,selamat ulang tahun semoga bahagia selalu
kirannaurora,lemas sekali
kirannaurora,bicara saja susah iya tuhan bagaimana
kirannaurora,oke kendi
kirannaurora,gosah kode lah beul
kirannaurora,tuhan saya teriak saya menang kata dewi persik ibu
kirannaurora,bajing
kirannaurora,senyumin saja sial tidak lupa cukup tahu sudah sudah besok gausa diwajarin ter kena
kirannaurora,iya si saya ibu sebenerna bukan masalah uang itumah bonus saja orang ituloh cik satu mikil saetikmah
kirannaurora,pikir pikir saya baik sekali sama orang uang dikit dikit doang ibu saya biarin terus padahal itu kalau kumpul kumpul uang saya jadi banyak itu sebenerna lah tapi seperti tidak ada dosa sial lempeng saja idupnya heran bajing malu
kirannaurora,memang limitid edisyen sebuah
kirannaurora,kalau warna coklat tua
kirannaurora,kalau tiada arti
kirannaurora,mknya tidak cinta an ucing itu cari anak mana tunggal induk anak anak pertama lagi lelah
kirannaurora,lah l ngaps ikut an retweet heartbreak begitu
kirannaurora,saya saya tidak apa apa kemarin sudah lewat besok besok tidak ulang ya
kirannaurora,bangkong zuma tidak centil
kirannaurora,weuh gawe memang
kirannaurora,baru ingat tadi pagi sekali jam wib muda tempat kerja saudara wanita hepi fucklentine lihat doang memberi coklat kalah sama yang ajak akad sa saja anda stela semprot
kirannaurora,siapa buat anda pikir anda r
kirannaurora,kalah dulu dong saya punya naha nya sok tidak ngarti
kirannaurora,kaleum lah ngke kirana ge vc an sw santuykeun
kirannaurora,temu tidak beberes
kirannaurora,enyakitu tawa gagabah dede ibu moal beja nya budak cinta ge
kirannaurora,ini aa aa gitar luar saya asal kesal kan anda tidur eh malah jadi ikut nyanyi bagaimana iya
kirannaurora,sekali terima kasih tuhan
kirannaurora,da saya nge cengin rambut kuda bagaimana panjang saya sudah ceramah panjang seklai dia whatsapp di periksa siap
kirannaurora,yaiya dong tidak pacar saja yang dinget heuh abong budak cinta nyah tawa bengets hurung
kirannaurora,kenapa jadi saya yang patah hati
kirannaurora,astaga bila waktu tlah memangil
kirannaurora,tapi kadang rasa introvert deh tawa
