username,tweet
alitapuspa_,wah lagu favorit juga sesuai sama cerita juga mantap
alitapuspa_,ampun kira marmut
alitapuspa_,saya pantas sebuah tanggal dengan maaf istri dokter gia pinjam suami bentar
alitapuspa_,harap semoga bisa kuat saudara wanita
alitapuspa_,mantap tety tiru ini
alitapuspa_,yah nama usaha
alitapuspa_,mantap
alitapuspa_,cantik sekali dique
alitapuspa_,mm tidak begitu konsep fi
alitapuspa_,seperti kalau pindah tim jeket kali
alitapuspa_,jadi harap kan goa
alitapuspa_,lah iya si viny
